video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"i-U5hbJLx-w","【#LIVE】20201219中天晚間新聞　全程還原！486出手「擋麥克風」一刀不剪","2020-12-19T12:06:57Z","UCpu3bemTQwAU8PqM4kJdoEQ","中天新聞","25","20.20.12","中天新聞直播|中天新聞|新聞|政治|娛樂|生活|消費|國際|兩岸|社會|地方|飲食|健康|影視|體育|科技|新奇|人文|藝術|直播","178178","15548","226","368","https://i.ytimg.com/vi/i-U5hbJLx-w/default.jpg","False","False","中天新聞24小時直播：https://youtu.be/wUPPkSANpyo►►►歡迎訂閱【中天電視】YouTube頻道家族◄◄◄中天電視：https://www.youtube.com/channel/UC5l1Yto5oOIgRXlI4p4VKbw頭條開講：https://www.youtube.com/channel/UCdp5pYDJCpl5WFk3jFEjWHw大新聞大爆卦：https://www.youtube.com/channel/UCCqASHJXWs5_Lst_jWp40dw新聞龍捲風：https://www.youtube.com/channel/UCMetIbaFeT7AzX1K_YOGEjA文茜的世界周報：https://www.youtube.com/channel/UCiwt1aanVMoPYUt_CQYCPQg我愛貓大：https://www.youtube.com/user/MrPeiStar小明星大跟班：https://www.youtube.com/channel/UCCiV0FmfqgLRC9zYjj1Q4IA麻辣天后傳：https://www.youtube.com/channel/UCGxxKNq3dLZ4ReWUM0oL-WA中天戲劇院：https://www.youtube.com/channel/UCSKidXchLNg_H96bGB-_aCA康熙好經典：https://www.youtube.com/user/Cti36➣ Visit CTI Television Official PagesGoTV：http://gotv.ctitv.com.tw/Homepage：http://www.ctitv.com.tw/CTI Official YouTube：https://www.youtube.com/channel/UC5l1Yto5oOIgRXlI4p4VKbwFacebook：https://zh-tw.facebook.com/ctitv.news「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」"
"REhDxmz7uRw","【火影人物志63】卡卡西到底有多强？成为六代目火影的战斗天才","2020-12-18T16:04:17Z","UCUMzET2JdWLxZGhvTKCIK-A","四季萌芽","1","20.20.12","火影忍者|卡卡西|火影|热血|盘点|童年|动漫杂谈|动漫|漫评|带土","349633","10854","125","1190","https://i.ytimg.com/vi/REhDxmz7uRw/default.jpg","False","False","你永远可以相信卡卡西老师的实力~欢迎订阅我的频道：http://bit.ly/2IhBtUm希望大家喜欢本期影片，感谢观看"
"APLhUc4osEA","蓋出人可以住的薑餅屋！3000片餅乾巨大糖果屋，聖誕節交換禮物【黃氏兄弟】@上班不要看 NSFW  @魚乾  @白癡公主  @菜喳  @安啾咪  @眾量級CROWD  @見習網美小吳  @壹加壹","2020-12-19T02:00:13Z","UCV_S2S-Zs8LeuJxK-T3RQQg","黃氏兄弟","24","20.20.12","黃氏兄弟|哲哲|瑋瑋|兄弟|YouTuber|有趣|哥哥|弟弟|新奇|好玩|挑戰|禮物|交換禮物|聖誕節|聖誕|上班不要看|小吳|見習網美小吳|眾量級|魚乾|驚喜|巨大化|驚訝|薑餅屋|安啾|白癡公主|壹加壹|菜渣","255698","9104","188","624","https://i.ytimg.com/vi/APLhUc4osEA/default.jpg","False","False","成為頻道第三成員 👉 https://www.youtube.com/channel/UCV_S2S-Zs8LeuJxK-T3RQQg/join ..超巨大薑餅屋做出來好有成就感！根本是童話世界走出來的糖果屋...這群黃黃的巫婆蓋了人可以住的糖果屋阿!!!猜猜我們這次拿到誰的禮物呢？【想看更多其他創作者的薑餅屋點這裡！】見習網美小吳：https://youtu.be/QRElg2qYOZM魚乾：https://youtu.be/odAet4YkPwY安啾：https://youtu.be/U8Ka3WHN1do壹加壹：https://youtu.be/bEFff4B1ar4眾量級：https://youtu.be/PXAIsv_FUqw菜喳：https://youtu.be/un8_lOMFOs0白癡公主：https://youtu.be/Kd0xzUM73Q0上班不要看：https://youtu.be/_6ARvhhR8fw【冬天就要泡溫泉！高級湯屋，一晚要價上萬元】https://youtu.be/mFQmh63qM1Q【挑戰9000片最大樂高，即將完成卻被員工打鬧摔碎！瑋瑋氣到衝出家門】https://youtu.be/01esSvJlKGg想成為下一個頂尖 YouTube 創作者嗎？歡迎加入【CAPSULE Academy】 → http://bit.ly/2RtgPUv黃氏兄弟全新單曲《光》專屬聽歌連結：https://jsj.lnk.to/lightKKBOX：► https://bit.ly/3cFhEUCMyMusic：► https://bit.ly/3jebsWnfriDay音樂：► https://bit.ly/3jfmquvSpotify：► https://spoti.fi/33fpv8yLINE MUSIC：►https://www.line-website.com/music-external-link?type=album&dest=2854576Apple Music：► https://apple.co/33bB2Wc網易雲音樂：► https://bit.ly/3kXyd0X咪咕音樂：► https://bit.ly/2G9yKyd🎓畢業108系列單曲🎓EP.01【我的新座位】MV 👉 https://youtu.be/ZWYFHrJj4dIEP.02【不專心】MV 👉 https://youtu.be/0GzLgn2fgcIEP.03【多想告訴你】MV 👉 https://youtu.be/BT2tg7QphVU🔥2020年單曲【專家模式】MV👉 https://youtu.be/x8AP-2aLEeE【室友】MV👉https://youtu.be/kaP4JUyI0uc【轉學兄弟】：https://reurl.cc/EOKnn【兄弟互整】：https://reurl.cc/2K44n【外婆家系列】：https://goo.gl/n82tCk【兄弟對決】https://reurl.cc/yaQNlIG 追蹤 👉 huangbrotherssFaceBook 專頁 👉 https://goo.gl/UcZf4Y訂閱我們 👉  https://goo.gl/pPGJbv👉 兄弟倆日常；喜歡拍試吃、開箱、搞怪、整人影片、都市傳說、實驗、運動、黑暗料理(?)、TikTok、Vlog( 呃....就是生活中想拍什麼就拍什麼www )► 每週一、三晚上六點，週六早上十點發片！會不定時直播跟追加影片（一定要開鈴鐺收通知！）► 追蹤臉書專頁、IG 關注我們動態 ( 大家多多分享、按喜歡，你的支持是給我們最大的鼓勵 )#餓鄰餓鄰聖誕薑餅屋 #交換禮物 #聖誕節 #黃氏兄弟"
"IlXYBVO1Fis","【完整版】天生不一樣的「星二代」？！同學們有秘密要說啦！！| 同學來了2020.12.15","2020-12-15T16:00:03Z","UCYu7Fc1bLWCL81kzpzIaIYA","同學來了","24","20.20.12","台灣綜藝節目|感情|友情|親情|談話|談話節目|兩性|婚姻|親子|愛情|中天|中天電視|中天綜合|CTI|CTITV|綜藝節目|星座|12星座|安心亞|納豆|阿KEN|同學來了|大學生|學生|高中生|校園|Studentcoming|校花|校草|顏值|老師|帥哥|美女|正妹|學姊|學妹","220410","746","171","385","https://i.ytimg.com/vi/IlXYBVO1Fis/default.jpg","False","False","《同學來了》►播出頻道→中天綜合台CH36►電視播出時段→週一至週五晚間9點首播、晚間11點重播►YT完整版首播→凌晨12點►同學來了粉絲專頁→https://reurl.cc/Q3XaOO►同學來了IG：https://reurl.cc/EzVQDn#同學來了 #納豆 #安心亞 #阿KEN「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」"
"t6xiew3-mt4","改變韓國司法的關鍵案件-硫酸兒童恐怖攻擊案","2020-12-16T12:00:11Z","UCGbqa6zyWmkOJHp5QefjTrg","Hi A Day","19","20.20.12","hiaday|喜娜|韓國|韓國文化|韓語|韓文|韓國日常|台灣妞韓國媳|韓流|韓風|k-style|k-trend|Youtuber|korea|korean|台灣妞|대만|Hi A Day","304975","12453","129","702","https://i.ytimg.com/vi/t6xiew3-mt4/default.jpg","False","False","這個案子真的看的時候心臟要很堅強衛生紙要準備好Cozy White 台灣賣場 https://bit.ly/347vDQC韓國賣場 https://www.cozywhite.co.kr/=======================▷台灣妞Instagram: hxyxlx421▷台灣妞Facebook: http://pesc.pw/H82KC=======================▷喜娜Facebook: http://pesc.pw/DV5LG▷喜娜Instagram: hinatsai620======================="
"MiZ2SL0bwT4","粉絲送驚喜木曜4超玩主持群爆哭 最後說再見洋蔥滿滿","2020-12-19T13:55:25Z","UC6CN8cZqw1RkUkBHe9NZzvg","PlayIN","24","20.20.12","[none]","288563","4378","49","323","https://i.ytimg.com/vi/MiZ2SL0bwT4/default.jpg","False","False","#木曜4超玩#泱泱#溫妮#阿部瑪利亞#kid#坤達#阿公@野人七號部落 @木曜"
"krTztCkyYWY","抓到了 蔡英文.綠委駡毒牛影片曝光!陳時中要比照蘇偉碩告發3年重罪？民調暴跌 蘇貞昌騙完保生大帝怨天6分鐘! 國民大會 20201218 (完整版)","2020-12-18T12:08:49Z","UC1WBRpr2G-NQvm_-jv-i6gg","國民大會","25","20.20.12","国民大会|國民大會2020大白話|于美人|陳鳳馨|黃暐瀚|錢怡君|林宏宜|习近平|中囯|股市|房市|TVBS|台湾政治|郭台銘|川普|Donald|Trump|民進黨|國民黨|柯文哲|柯P|韓國瑜|韓粉|高雄|蔡英文|2020|總統|謝曜州|國民大會|蘇貞昌","235478","7038","234","570","https://i.ytimg.com/vi/krTztCkyYWY/default.jpg","False","False","羅智強自首聲援蘇偉碩 嗆請把小英也關3年昔陳菊為美牛嗆AIT 8年後綠營變臉雙標黨!天公伯也歹做! 蘇貞昌抱怨民調狂跌今日來賓朱學恒鄭村棋謝寒冰謝晨彥✔密切鎖定【國民大會】快來訂閱➔https://bit.ly/2LY9Gdx主持人：謝曜州每週一至週五晚間 18:00 - 19:00 TVBS 56台LIVE播出●TVBS官網：http://www.tvbs.com.tw/ ●TVBS新聞網：http://news.tvbs.com.tw/●按讚粉絲頁：https://goo.gl/gzS5PS"
"Fa_QTrsLZIo","【完整版下集】蘇偉碩反萊豬請總統當證人 網路民調一面倒給蔡英文難看? TVBS戰情室 20201219","2020-12-19T14:48:44Z","UCLZBXiS9ZrIXgKBs_SMfGBQ","少康戰情室","25","20.20.12","少康戰情室|少康|習近平|习近平|XiJinping|大陸|中國|中国|少康战情室|台海|兩岸|唐湘龍|蘭萱|台湾|國民黨|民進黨|政論|政治|TVBS|2020|總統大選|韓國瑜|蔡英文|柯文哲|武漢肺炎|口罩|防疫|新型冠狀病毒|2019-nCoV|Wuhan|coronavirus|新冠肺炎|陳時中|社區傳播|境外|本土|WHO|譚德塞|Tedros|Taiwan|美國|北京|解放軍|深喉嚨|關鍵時刻|寶傑|觀點|新聞龍捲風|暐瀚|鳳馨|飛碟早餐|唐湘龙|三立|東森|SET|COVID 19|川普|Trump|武統|陳文茜|拜登|Biden|美選|美國總統大選|南海|軍演|航母|疫苗|每週放大鏡|共機|美豬|萊豬|萊克多巴胺|Ractopamine|蘇貞昌|新聞翟急便|Sisy's World News|茜問|文茜的世界周報|文茜|中天|中天關台|中天新聞|快點TV|ctitv|蔡衍明|劉盈秀|王又正|正常發揮|戴立綱|小明星大跟班|24H直播|新聞深喉嚨|頭條開講|大新聞大爆卦|大政治大爆卦|韓國瑜台|蘇揆|52台|NEWS LIVE|新聞州齊表|謝曜州|州長","150708","5001","490","794","https://i.ytimg.com/vi/Fa_QTrsLZIo/default.jpg","False","False","✔訂閱【少康戰情室】https://bit.ly/2sDiKcZ完整版HD集數快速找➔https://bit.ly/2Etctbf【新聞翟急便】特別企劃➔https://bit.ly/2JiJgoA趙少康X陳文茜談國際➔https://reurl.cc/4my5pY美國下一步怎麼走?➔https://bit.ly/3qlGCig少康談美豬議題➔https://bit.ly/2VqaSdD兩岸關係怎麼辦➔https://bit.ly/3qmFmeI關心新冠肺炎疫情➔https://bit.ly/2tXmOJU頻道LIVE直播專區➔https://reurl.cc/5qokMR中美台緊張關係➔https://reurl.cc/q8mzZR少康戰情室每週精彩回顧➔https://bit.ly/2JiKS1C●鎖定TVBS TV 56台首播 ●按讚【少康戰情室】fb粉絲頁：http://bit.ly/2fMs1us●【新聞翟急便】fb粉專馬上按讚：https://www.facebook.com/realmicrophone/  《少康戰情室》YouTube頻道，部分影片因版權限制以致海外地區無法觀看，造成不便敬請見諒。歡迎海外觀眾鎖定網路獨家影片。#少康戰情室 #趙少康 #TVBS #新聞翟急便 #超錢新聞 #翟翾 #錢子"
"AajLirGhmaw","【藍綠戰萊豬】這才叫霸氣！盧秀燕當面告訴AIT：台灣人「不想吃萊豬！」 民進黨學著點！【平論無雙】完整版 2020.12.16 王世堅 謝龍介 高嘉瑜 黃暐瀚","2020-12-16T11:09:57Z","UCAWOdcwFIcEz8B3wr3P8YPA","平論無雙","25","20.20.12","平論無雙|平秀琳|51|東森新聞51|政論節目|EBC|專業平論家|#平論無雙|平論無雙 完整版|平論無雙直播|東森新聞平論無雙|平論|ping lun wu shuang|ping lu wu shuang|平论无双|萊豬|政論|新聞|議題|評論|盧秀燕|AIT|民進黨|羅明才|蘇貞昌|農委會|台灣豬標章|衛福部|萊劑|萊克多巴胺|華航|林佳龍|China|cargo|王世堅|謝龍介|高嘉瑜|黃暐瀚","266463","9600","437","1754","https://i.ytimg.com/vi/AajLirGhmaw/default.jpg","False","False","Part 1：https://youtu.be/a_MMK1jZdXI(00:00)最怕空氣突然安靜！ 羅明才：「有沒有人贊成萊豬進口」 蘇貞昌沉默5秒！Part 2：https://youtu.be/S2R6fa2Is_Q(23:29)農委會「台灣豬標章」or衛福部印製「台灣豬貼紙」 不如貼一張「有無萊劑」！Part 3：https://youtu.be/ZqGU2JnHLrE(41:59)吵半天「華航新塗裝」 結果「C吞台灣」 這是林佳龍所謂的「台灣意象？」※主持人：平秀琳※今日來賓：資深媒體人 黃暐瀚民進黨立委 高嘉瑜台南市議員 謝龍介台北市議員 王世堅#平秀琳 #平論無雙 #盧秀燕 #AIT #萊豬 #民進黨 #羅明才 #蘇貞昌 #農委會 #台灣豬標章 #衛福部 #萊劑 #萊克多巴胺 #華航 #林佳龍 #China #cargo●馬上訂閱《平論無雙》：http://www.ebcbuzz.com/url/119●加入《平論無雙》會員【專業平論家】：https://bit.ly/3esZ2rn2020/2/3起週一至週五15：55～16：55請鎖定東森新聞CH51《平論無雙》"
"puQT9tmVf8Q","梗圖二十三！小李壘包真的親到了？【最近紅什麼】《梗圖》","2020-12-19T13:00:12Z","UCmV89JP1Fx5jTAMYjmpJMQg","最近紅什麼","23","20.20.12","最近紅什麼|達爾|小李|丫丫|香香|壘包|梗圖|迷因|meme","84570","2810","28","261","https://i.ytimg.com/vi/puQT9tmVf8Q/default.jpg","False","False","這集真的不得了...看縮圖就知道了XDDDD梗圖影片版23!!! 感謝大家對此系列的支持！大家還有看到那些梗圖或是meme可以私訊我們粉絲專頁！這樣就能夠更快速地拍出下一集唷~搶先訂閱「最近紅什麼」►► https://goo.gl/QGc8Fq───────────────────────觀看「爆笑短劇」系列  ►►https://goo.gl/ATGnj9觀看「街頭實測」系列  ►►https://goo.gl/jz4GVq觀看「Game」遊戲系列 ►►https://goo.gl/NMfgvb【關於最近紅什麼】►Facebook：https://www.facebook.com/What.Is.Red.Now/►Instagram：https://www.instagram.com/what.is.red.now/達爾粉絲頁：https://goo.gl/h9jxEg小李粉絲頁：https://goo.gl/9iv1wm壘包粉絲頁：https://goo.gl/MYCzGU丫丫粉絲頁：https://goo.gl/ibKrHb香香粉絲頁：https://goo.gl/YuNF9f【工作邀約請洽】►what.is.red.now@gmail.com"
"y6JtE5HxF4U","#周深 高能诡异风《天堂岛之歌》首演 叮咚~鸡皮疙瘩暴起！《NZND顶牛演唱会》【好歌情报站】","2020-12-18T08:56:26Z","UCLNCDfcLsRvNGK7LYEmK-bg","好歌情报站 Music Channel","24","20.20.12","明星大侦探|周深|明星大侦探 周深|周深 天堂岛之歌|天堂岛之歌|天堂岛之歌 周深|明星大侦探6|明侦6|明侦S6|顶牛演唱会|NZND演唱会|NZND顶牛演唱会|zhoushen|zhoushen 天堂岛之歌|Charlie|charliezhou|charliehzhou 达拉崩吧|周深 天堂岛|周深 自己按门铃自己听|自己按门铃自己听|自己按门铃自己听 周深|zhoushen singer|zhoushen reaction|周深 reaction","182642","8046","74","771","https://i.ytimg.com/vi/y6JtE5HxF4U/default.jpg","False","False","请订阅本频道：http://bit.ly/2SSPdcj 好听的旋律,反差萌的歌手，惊艳的舞台任你pick!确认过眼神，这都是你的音库→《歌手·当打之年》单曲纯享：http://bit.ly/3bLksyL《我们的乐队》完整版：https://bit.ly/2J1TKF0《我们的乐队》爆点尝鲜：https://bit.ly/2xpp7GM☆歌手合集推荐☆：http://bit.ly/39FaX2j ☆音乐合集推荐☆：http://bit.ly/2ST7KFx ☆吃瓜福利社：歌手的台上台下反差萌尽收你的眼球→《歌手·当打之年》周边：https://bit.ly/2JfsToR《我们的乐队》花絮预告：https://bit.ly/3djLEWg☆更多精彩：恋旧必听→ 追溯快男超女之作：https://bit.ly/2vQkPrK《我想和你唱》S1：http://bit.ly/39JGGiW 《声入人心》单曲纯享：http://bit.ly/2wskjAb 《声入人心2》完整版FULL：http://bit.ly/2V0fjgo#周深天堂岛之歌 #明星大侦探周深 #NZND顶牛演唱会"
"L0dt9j_xkrs","【微鬼畫】2則故事|室友|風水真的有效嗎?|微疼","2020-12-18T11:30:04Z","UCGPlcnciT5KXLgVjLumGQgQ","微疼","24","20.20.12","微鬼畫|微疼|好兄弟|鬼故事|聽故事|恐怖的|可怕|都市傳說|風水|室友|租屋鬼故事|租屋注意","302099","10315","120","682","https://i.ytimg.com/vi/L0dt9j_xkrs/default.jpg","False","False","觀眾鬼故事投稿專區https://forms.gle/GKCzkDiLi3dR28Yw7悠遊卡購買網址https://www.yangzhu.com.tw/product/index.aspx?isdesign=16&kind=50&fbclid=IwAR2sZkzTcsLkJIpUuF-uAYiRi5w-tLoXeENpwEiQDZldyNvOp73hqhgi4RE微疼的新書:https://www.books.com.tw/products/E050070113?gclid=EAIaIQobChMIqozDp5un7AIVx9eWCh3nEAyPEAYYASABEgL-8fD_BwE微疼歷年漫畫書:大學微微疼 https://www.books.com.tw/products/0010670172?sloc=main大學微微疼2 https://www.books.com.tw/products/0010701720?sloc=main怪奇微微疼 https://www.books.com.tw/products/0010761302?sloc=main#鬼故事網路漫畫家#微疼免費漫畫 微不幸劇場https://s.yam.com/TnSQwIGhttps://goo.gl/3VHfCDFBhttps://goo.gl/JeDJtD固定合作配音夥伴 薇拉https://www.facebook.com/tall.girl.vera/"
"vrD83w3GcbE","陳文茜驚喜現身探班！專業解析關掉中天後　國際怎麼看台灣民主？｜2020.12.14","2020-12-14T23:15:01Z","UC5l1Yto5oOIgRXlI4p4VKbw","中天電視","25","20.20.12","中天|中天電視|中天新聞|中天綜合台|中天娛樂台|CTI|ctitv","684214","52922","991","3573","https://i.ytimg.com/vi/vrD83w3GcbE/default.jpg","False","False","「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」"
"H3JxKHlZctY","Onion Man | 為了面子而戰!!!  帳單搶奪實戰!!!(上) | 真實故事系列  FT. Howhow 阿滴","2020-12-13T12:00:10Z","UCzxN4G3s9uR9ao5_O5DoXmA","Onion Man","1","20.20.12","onion|man|阿文|黑鳳梨|插畫|爆笑|搞笑|玩笑|小玉|放火|這群人|啾啾鞋|安啾|阿滴|滴妹|魯蛇|中二|屌絲|單身|肥宅|洋蔥|韓國瑜|柯文哲|理科太太|沈玉琳|千千|綜藝大熱門|de|jun|上班不要看","855790","17082","427","2276","https://i.ytimg.com/vi/H3JxKHlZctY/default.jpg","False","False","學起來  為了面子  衝吧!!!!【訂閱】及觀看洋蔥更多影片: https://goo.gl/ijP3Eb工作合作：service@weido.bizOnion Man 百萬追蹤粉絲團:goo.gl/Z5CSvw最新阿文貼圖:https://reurl.cc/GxYjA第一代阿文line貼圖:https://reurl.cc/Wroxx洋蔥私生活IG:https://www.instagram.com/onionman__/運動漫畫裡的中二老梗劇情►第一集:https://youtu.be/cMoV1rPH35k►第二集:https://youtu.be/iW7LM00lny0►第三集:https://youtu.be/2G5wu61uCM0►第四集:https://youtu.be/-rP1abYv8n4Onion Man 關鍵字:中二 肥宅 單身漢 單身 魯蛇 屌絲 肥宅"
"B6qVJPznUzk","今天就是一個字：追！永不放棄，享受比賽，拿下比賽！拼！是為了獲勝，演不了，假不了，你說我會輸？那我可能要讓你失望了！｜全明星運動會 X 富易達保險經紀人 EP12：破浪之路 20201213","2020-12-15T04:00:09Z","UCXxAXdFh-cuYXU289kd-pNQ","全明星運動會","22","20.20.12","全明星運動會|胡宇威|李玖哲|柯有倫|姚元浩|陳漢典|運動實境節目|台視|三立","816260","5288","301","3914","https://i.ytimg.com/vi/B6qVJPznUzk/default.jpg","False","False","【混合式游泳、飛盤爭奪賽、五人制棒球】#全明星運動會 #王牌 #拼就對了大來賓：黃忠義主播：徐展元、蔡尚樺🔴紅隊領隊：江宏傑  🔵藍隊領隊：錢薇娟🔴紅隊經理：粿粿      🔵藍隊經理：孟潔🔴紅隊陣容：姚元浩、草屯囝仔 阿倉、楊奇煜(傷退)→孫其君、陳漢典、李玖哲、臭屁嬰仔 屁辰、孫其君、IVI 芳芸、IVI 琦琦、郭芝吟、阿樂🔵藍隊陣容：胡宇威、夏和熙、泰坦 正義、柯有倫(傷退)→張庭瑚、邱宇辰、泰坦 比利、梁凱莉、IVI Kimi、王宣、安乙蕎🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆不搞笑！不做效果！全程玩真的！全明星運動會，正式開戰！每週二，中午12點，上架完整版！⚠️還沒訂閱嗎？傳送門在這👉https://rb.gy/7uxlh5👉全明星運動會FaceBook：https://rb.gy/c26gcu👉全明星運動會Instagram：https://rb.gy/u82tvj"
