video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"WNJYh9TgN-Y","目前最值得反思的一期，米爾格拉姆 | 老高與小茉 Mr & Mrs Gao","2020-11-11T12:00:26Z","UCMUnInmOkrWN4gof9KlhNmQ","老高與小茉 Mr & Mrs Gao","24","20.18.11","米爾格拉姆|權力服從|心理實驗|五歲抬頭團|權威","2456387","57011","1338","8323","https://i.ytimg.com/vi/WNJYh9TgN-Y/default.jpg","False","False","【加入會員按鈕】https://www.youtube.com/channel/UCMUnInmOkrWN4gof9KlhNmQ/join【出賣靈魂按鈕】https://goo.gl/VhzZeS------------------------------------------------相關鏈接：【震撼】2045年，人類究竟是滅絕還是成神https://www.youtube.com/watch?v=WY4XLDBDyuk出賣靈魂的正確方法，魔鬼聖經https://www.youtube.com/watch?v=0vomd4ymSLc【一個人不要看】至少需要4個人一起看的影片https://www.youtube.com/watch?v=nAc6sGXLueY【震撼】地球歷史的最大謎團，大洪水https://www.youtube.com/watch?v=w69h0zCso-o人類不能知道的秘密，人族的故事https://www.youtube.com/watch?v=JVOzntXOGRc地球監獄說，其實人類的祖先是星際囚犯，咱們都在地球上改造https://www.youtube.com/watch?v=-WhhhLTH1yk中國古代全都是外星人，而且和蘇美神話居然是一樣的https://www.youtube.com/watch?v=nPnNQNCoC9M生命起源，地球上的生命究竟是如何產生的https://www.youtube.com/watch?v=bJHhrpYbGgQ人類史上最強大的武器不是板凳，而是櫃子https://www.youtube.com/watch?v=I70Vd2IObPQ量子力學與平行宇宙與你https://www.youtube.com/watch?v=QcySV8ZKFGg來自宇宙深處的非自然信號與黑暗森林法則https://www.youtube.com/watch?v=XASKCBtiqEM【震撼】舊約聖經中記載的人類起源才是真實的 https://www.youtube.com/watch?v=iEeBnhMadkk地平說，為什麼越來越多人相信地球是平的https://www.youtube.com/watch?v=rDT45Z5Y9e8數千年前就擁有航天技術的瑪雅文明https://www.youtube.com/watch?v=EPivRTYUu6w最強預言家對於2019年的五個預言，前四個都不重要https://www.youtube.com/watch?v=kIR9bEA_8kE【震撼】亞特蘭蒂斯真的找到了，神，真的存在過https://www.youtube.com/watch?v=QbcKVbL3VOQ火星，越看越像尼比魯https://www.youtube.com/watch?v=2GU9kis1hDo100年過去了，還沒有一個地球人能解開這個謎團，伏尼契手稿https://www.youtube.com/watch?v=DVORkf8OWcc人類雖然無法再次登上月球，但卻可以登上太陽的真正原因https://www.youtube.com/watch?v=Ep803Xiso5E【震撼】距離地球最遙遠的人造物，航海家1號https://www.youtube.com/watch?v=UZHGEyCYgTc蘇美王表，一塊石頭揭秘人類誕生的真相https://www.youtube.com/watch?v=Mw-bAl2Tlm0科學證明進化論才是都市傳說，人類才是外星人 https://www.youtube.com/watch?v=BFEakK2FA3s最接近神的男人，特斯拉https://www.youtube.com/watch?v=2QlzgZPxg1c二十世紀最大謎團，通古斯大爆炸https://www.youtube.com/watch?v=wU-GxHtCGgA波羅的海下的巨大圓盤，它在這裡14萬年了https://www.youtube.com/watch?v=QAbx4ruDEm0曼德拉效應，是誰動了我的記憶https://www.youtube.com/watch?v=5x9mNMnG9lY谷歌的時間機器和三個時間旅行者https://www.youtube.com/watch?v=yDO7oZLpXL0------------------------------------------------推薦播放列表：【未來】https://goo.gl/Bq54h5【傳說】https://goo.gl/CpmK2Y【心理測試】https://goo.gl/wf5dp5【奇趣】https://goo.gl/Tbpiuj"
"C84cNldrJ5o","【街訪】路線爛？噪音吵？其他條啥時蓋好？台中人搭完捷運後的真實想法！｜台中捷運站街訪","2020-11-17T11:30:00Z","UCIF_gt4BfsWyM_2GOcKXyEQ","啾啾鞋","24","20.18.11","[none]","183712","5959","90","1843","https://i.ytimg.com/vi/C84cNldrJ5o/default.jpg","False","False","台中捷運第一天試營運，許多人馬上就來搭乘，到底他們搭完以後的感想如何，又覺得台中捷運有哪些可以改善的地方呢??支持啾啾鞋▶https://goo.gl/JzXgfv 啾啾鞋整理資料的秘訣 ▶ https://bit.ly/2vi0urX▼啾啾鞋的人氣影片▼《32街的偽鈔天才》偽鈔大師的故事https://youtu.be/9lKe9irDIDwChrome小恐龍的秘密!https://youtu.be/besQJCZ20j4在路上撿到隨身碟，你會...?https://bit.ly/2ytI7E5俄羅斯方塊也有世界冠軍!?https://youtu.be/Dh9VaezvVnUYouTube的自動播放功能，播到最後會看到什麼呢?https://youtu.be/HMxT-MCRmh4牛排的血水不是血!https://youtu.be/-7GjvnJ2PO0背景音樂Background Music:epidemicsound.com粉絲專頁:https://www.facebook.com/chuchushoeTWInstagram:http://instagram.com/chuchushoetwTwitter:https://twitter.com/chuchushoeTWGoogle+:https://plus.google.com/+chuchushoeTW"
"UGep_zjJ-3Y","美國大選重磅爆料，他「安排」選舉結果｜華府百萬人聲援川普｜台灣政府祝賀拜登，慎防社會主義向中共賣台（2020.11.15）｜世界的十字路口 唐浩","2020-11-15T12:15:10Z","UC-A9OzmRcS-SlXIQmvwMf8w","世界的十字路口 唐浩","25","20.18.11","世界的十字路口|唐浩|時事評論|美國|中國|中共|習近平|世界的十字路口 唐浩|世界十字路口|川普|China|特朗普|美國大選|人生的十字路口|透視共產黨|疫情|蓬佩奧|美中|蔡英文|唐浩 世界的十字路口|武漢肺炎|中國經濟|中国经济|李克強|世界十字路口 唐浩|唐浩 分析|唐浩 評論|唐浩 觀點|唐浩 解析|TangHao|十字路口 唐浩|美國總統大選|拜登|杭特拜登|電腦門|電郵門|希拉里|共和黨|民主黨|紐約時報|賀錦麗|美國總統|白宮|trump","331717","10624","375","1725","https://i.ytimg.com/vi/UGep_zjJ-3Y/default.jpg","False","False","【若需本集節目免翻墻鏈接，請看視頻底下「置頂留言」】00:00 11月15日 影片0:37    話題一：大選舞弊再爆重料 美國民主遭「私有化」13:55  話題二：台灣政府祝賀拜登 慎防社會主義向中共賣台究竟，有哪些公司介入操控這次的美國大選？誰是提前控制選舉結果的幕後主使者？這次美國大選廣泛使用電子投票，為美國民主政治帶來哪些風險？此外，蔡英文政府提前祝賀拜登勝選，是好還是不好？會不會帶來哪些風險？本集節目，與您探討。#拜登 #川普 #蔡英文#真相 #國際視野  #世界的十字路口 #唐浩－－－   左右激戰風蕭葉落滿院秋暮野殘黃一地愁正邪激鬥神魔戰良知北辰解世憂唐浩－－－會員功能開通囉！ 歡迎加入⚖️加入YT會員⚖️： (https://www.youtube.com/channel/UC-A9OzmRcS-SlXIQmvwMf8w/join)🙏 歡迎訂閱 + 按小鈴鐺 🔔：https://bit.ly/SubscribeCrossroadsOfTheWorld（小鈴鐺記得開起“全部”通知）請支持「世界十字路口」： youlucky.com/crossroadtang－－－如果有更多資訊歡迎與我們聯絡： worldcrossroads2019@gmail.com捐款與會員相關問題：crossroadtang@gmail.comBLOG： bit.ly/TangHao-BlogFACEBOOK：facebook.com/TangHao2020/Twitter：https://twitter.com/TangHao_CrossRd影片發布通知群Telegram：https://t.me/crossRoad_TangHao影片發布通知群LINE社群：https://bit.ly/TangHao_LINEPodcast上線：https://anchor.fm/crossroads-tanghaoParler：https://parler.com/profile/crossroadtang/－－－更多內容：透視共產黨欄目：https://bit.ly/3iFuqF0武漢肺炎：http://bit.ly/2UDgS3M走近川普:  http://bit.ly/357SLwN透視中共統戰:  http://bit.ly/30IcUpD香港「反送中」:  http://bit.ly/30NQMdu美中貿易戰:  http://bit.ly/2LNFu4Q2020台灣總統大選:  http://bit.ly/2OrQTJv－－－© All Rights Reserved."
"X4NjD9fi-u8","【豆鬥榮 EP12】 死對頭貓咪睡一起　有可能嗎？","2020-11-13T10:00:09Z","UCiXuTOccGliVKpcL1qQWMPg","豆漿- SoybeanMilk","15","20.18.11","豆漿貓|娘娘|宅男|寵物|俊榮|阿晧|工程師|療癒|可愛|萌寵|豆漿|日告晧|喵星人","482719","22814","106","1062","https://i.ytimg.com/vi/X4NjD9fi-u8/default.jpg","False","False","➤成為頻道會員按鈕：https://www.youtube.com/channel/UCiXuTOccGliVKpcL1qQWMPg/join➤訂閱成為漿絲or榮粉按鈕：https://www.youtube.com/channel/UCiXuTOccGliVKpcL1qQWMPg?sub_confirmation=1➤ 豆漿娘娘相關周邊☑  豆漿娘娘周邊：https://shopee.tw/soybeanmilk_cat☑  第一款LINE貼圖-(豆漿本尊)：https://pros.is/RCAXQ☑  第二款LINE貼圖-(豆漿&俊榮本尊)：https://pros.is/J2B6E☑  第三款LINE貼圖-(豆漿&俊榮Q版)：https://pros.is/KVN9X➤協助語言白癡a奴才翻譯影片讓外國朋友認識漿漿！☑ 幫忙上字幕：https://soybeanmilk.pros.si/P6KB7➤豆漿其他出沒的地方：☑ 豆漿臉書：https://www.facebook.com/SoybeanmilkCat/☑ 豆漿IG：https://www.instagram.com/soybeanmilk_cat/?hl=zh-tw☑ 豆漿微博：https://goo.gl/FY8Uc6☑ 豆漿美拍：https://goo.gl/5Aadz6➤豆漿實體信箱，漿絲想讚美娘娘或想說什麼都可以寄信喔：☑中文: 30099 新竹市科學園區郵局第502號信箱☑英文: P.O.BOX 502 Hsinchu Science Park Hsinchu City 30099 Taiwan(R.O.C)➤合作提案或邀約☑信箱： BlueEyeStudioTW@gmail.com#豆鬥榮 #睡一起 #不科學"
"4XpVtj1nQ0c","RAP VIỆT Tập 16 | Chung kết 2 & Trao Giải: Đêm bùng nổ của âm nhạc đỉnh cao","2020-11-14T16:21:28Z","UC2Lgi2uPsOcCVF3imz7l2mg","Vie GIẢITRÍ [ RAP VIỆT Official ]","24","20.18.11","htv2|vie channel|vie giai tri|giai tri tv|rapper|binz|karik|underground|wowy|rhymastic|touliver|suboi|rap battle|the rapper|rapper việt|việt rap|rap việt tập 16|tap 16 rap viet|team karik|team binz|team suboi|team wowy|vòng bứt phá|rap việt vòng bứt phá|lăng ld|ricky star|lang ld|tlinh|mck|gducky|gonzo|thành draw|dế choắt|dế|de choat rapper|mck tlinh|chung kết rap việt|chung kết rap việt 2020|rap việt tập cuối|chung kết 2|rap việt chung kết","14398176","336413","9404","31035","https://i.ytimg.com/vi/4XpVtj1nQ0c/default.jpg","False","False","#RapViệt #Rap_Việt #RapViet #VieChannelHTV2 #VieGiảiTríTrực tiếp đêm Chung kết 2 và Trao giải #Rap_Việt lúc 20H Thứ 7 14/11 trên kênh truyền hình Vie Channel - HTV2, Vie GIẢITRÍ và ứng dụng VieON#RapViệt #RapperViet #Rapper #VieChannelHTV2 #VieGiảiTrí #TVShow#Touliver #JustaTee #Rhymastic #Karik #Wowy #Binz #Suboi #TrấnThành#TheRapper #Rapping#Pepsi #PepsiViChanh #SangKhoaiTotDinh #BungHetChatMinh#Rap_Việt được mua bản quyền từ chương trình đình đám tại Thái Lan – The Rapper, đây là format từng đạt nhiều giải thưởng vang dội như Giải thưởng truyền hình châu Á lần thứ 23 – 2018 với hạng mục Chương trình giải trí tổng hợp hay nhất, Giải thưởng sáng tạo của Viện hàn lâm châu Á 2019, Giải thưởng Zocial Awards Thái Lan 2019 - Giải thưởng giải trí hay nhất trên mạng xã hội.#Rap_Việt chính thức lên sóng lúc 20h từ thứ Bảy - 01/08, những thí sinh xuất sắc được tuyển chọn khắp Việt Nam sẽ quy tụ tại sân khấu #Rap_Việt để tranh tài qua 4 vòng thi nhằm tìm ra người nắm giữ ngôi vị cao nhất mùa đầu tiên. 19:01 Wowy, Dế Choắt -  Chim Sẻ Và Dâu Tây30:47 Suboi, TLinh -  Tèn Tèn Girls! 40:22 Binz, RPT Gonzo, Thành Draw -  What Love Is...48:54 Rhymastic, Lăng LD -  Anh Chồng Quốc Dân Của Em57:31 JustaTee, RPT MCK - Dân Chơi Xóm 1:04:40 Karik, GDucky, Ricky Star -  Ala Ela1:34:08 Min, 16 Typh - Trên Tình Bạn Dưới Tình Yêu1:52:06 Dalab - Skyline►Fanpage: https://www.facebook.com/RapViet.VieChannel/📣 Đừng quên subscribe để xem thật nhiều phim mới nhé! 🎈 Subscribe ngay: http://bit.ly/VieChannelHTV2Xem các chương trình hấp dẫn khác của Vie Channel - HTV2:►Rap Việt Full: http://bit.ly/RAPVIET_official_playlistFULL►Người Ấy Là Ai Full: https://bit.ly/2XnUnQJ►Hải Đường Trong Gió Full: https://bit.ly/31iPKZA►Nhanh Như Chớp Nhí Full: https://bit.ly/2EC1m1Q►Siêu Trí Tuệ Full: http://bit.ly/2O1w4To►Ai Là Số 1 Full: https://bit.ly/2xMrL9I►Đưa Em Về Nhà Full: https://bit.ly/3bRRzAhHoặc xem thêm trên hệ thống Vie Channel - HTV2:►Website: http://viechannel.vn/►Fanpage: https://www.facebook.com/VieChannelHTV2/►Instagram: https://www.instagram.com/viechannelhtv2/"
"fJaC0TnK3fg","台灣水果怎麼可能比泰國好吃 !?","2020-11-17T10:00:09Z","UC3_8r_y60jCpnBm8JubdEwg","Alizabeth 娘娘","22","20.18.11","泰國娘娘|娘娘|Alizabeth Lin|林正輝|泰國|台灣|水果評比|水果|對決","77869","3292","131","716","https://i.ytimg.com/vi/fJaC0TnK3fg/default.jpg","False","False","訂閱娘娘 https://ppt.cc/fbDIqx"
"7Ow_IrOyiYQ","這群人 TGOP │跟交往很久的女朋友分手會怎麼樣 What It Is Like to Break Up with Your Long-time Girlfriend","2020-11-08T10:00:40Z","UC6FcYHEm7SO1jpu5TKjNXEA","這群人TGOP","24","20.18.11","這群人|TGOP|搞笑影片|This|Group|Of|People|茵聲|展榮|許展瑞|董仔|董芷涵|尼克|木星|娛樂|惡搞|石頭|喜劇演員|搞笑團體|youtube 廣告|好笑|影片|訂閱|有趣|趣味|戲劇|客串|翻唱|超瞎|cover|feat.|經典語錄|瘋狂|職人|韓流|許展榮|王士維|牧昕|林牧昕|鄭茵聲|張佑維|戲劇","1829902","34315","894","1783","https://i.ytimg.com/vi/7Ow_IrOyiYQ/default.jpg","False","False","一對交往七年的情侶，在分手之後女友(茵聲 飾)就搬出男友(展榮 飾)家，沒想到在親友們得知消息後，這名男友的生活竟然發生意想不到的變化……#我真的沒事嘛 #分手 #這群人momo雙11超狂購物節 錯過等明年~-  全站最高回饋23%-  1元加購agnès b.-  億萬紅包天天搶- 下單抽11台宏佳騰智慧電車更多優惠請看：https://momo.dm/fUNerf 成為這個頻道的會員並獲得獎勵：https://www.youtube.com/channel/UC6FcYHEm7SO1jpu5TKjNXEA/join【這群人2019周邊商品熱賣中】https://www.3one.com.tw/【也有蝦皮可以訂購喔！】https://shopee.tw/tgop77支持群人  訂閱訂起來➔ https://tgop.pse.is/GWAQ6A Day To Remember 播放清單 經典語錄系列➔  https://tgop.pse.is/M3HAM來看這群人更多日常生活 ➔ https://tgop.pse.is/KZPB2群人製作的都在這➔ https://tgop.pse.is/KB5Z4演出：網路搞笑團體「這群人」This Group Of People a.k.a. TGOP。註：戲劇效果、激動演出。請調整為1080pHD觀看品質較高。Facebook這群人：https://tgop.pse.is/K7SE2展榮展瑞：https://tgop.pse.is/MGXKV茵聲：https://tgop.pse.is/LEVZ5董仔：https://tgop.pse.is/MDX52石頭：https://tgop.pse.is/LZS6Y尼克：https://tgop.pse.is/HJB2Z木星：https://tgop.pse.is/MC3JLInstagram這群人：https://tgop.pse.is/KE6S9展榮：https://tgop.pse.is/MJER2展瑞：https://tgop.pse.is/MEVXJ茵聲：https://tgop.pse.is/KFWEX尼克：https://tgop.pse.is/M4GAE董仔：https://tgop.pse.is/MNY8W木星：https://tgop.pse.is/KMBXE石頭：https://tgop.pse.is/MSNET這群人bilibili： https://tgop.pse.is/M79UP這群人微博： https://tgop.pse.is/MLT7Q【兩班半攝影棚開幕啦】 https://www.17hrs.com.tw/【三花自創品牌3.one 夏季新品上市啦！】https://www.3one.com.tw【工作邀約請洽詢】 聯絡信箱 ：thisgroupofpeople@gmail.com"
"v5A3Z982SWc","網紅幫電影配音到底在幹嘛？","2020-11-11T13:11:18Z","UCgDQKFV2rMNzTE8Y3rHMVbQ","黃大謙","23","20.18.11","[none]","736003","29287","472","1436","https://i.ytimg.com/vi/v5A3Z982SWc/default.jpg","False","False","本來想說等下禮拜再拍的結果昨天看到啾啾鞋發一樣的主題直接嚇爛今天立刻把影片生出來跟蹤我：📸Instagram： https://www.instagram.com/da_chien_huang/ Facebook粉絲團： https://www.facebook.com/HuangDaChien/ 微博： https://www.weibo.com/6035828396/profile?topnav=1&wvr=6&is_all=1 Facebook個人： https://www.facebook.com/profile.php?id=100000365937427 合作請來信：dachien@pressplay.cc"
"cl-OVU7JfAI","阿嬤買給小美的恐怖娃娃｜直播精華#12｜霸軒與小美 Baxuan & Mei","2020-11-14T13:00:13Z","UC2SmF-JiJfPbod2MuW-Drcg","霸軒與小美 Baxuan & Mei","24","20.18.11","霸軒|圖文|小美|人類超有病|罷軒|軒霸|洋娃娃|浴火鳳凰|恐怖|恐怖玩具|芭比|芭比娃娃|阿嬤|童年回憶","229801","9459","60","1143","https://i.ytimg.com/vi/cl-OVU7JfAI/default.jpg","False","False","#洋娃娃 #恐怖娃娃 #童年回憶大家比較喜歡嗶波還是洋娃娃呢？【 追蹤我其他的創作平台】Youtube 日常頻道 ：https://reurl.cc/Mv7OqmFacebook粉絲專頁 ：https://reurl.cc/A1ZQdKInstgram  粉絲專業：https://reurl.cc/yyVpQD 【 我們的主題播放清單】➤小美玩海龜湯：https://reurl.cc/D6jV7d➤霸軒廣播電台：https://reurl.cc/MdOlg3➤鬼怪故事系列：https://reurl.cc/d5nMo2➤遊戲直播精華：https://reurl.cc/m9Mm2➤霸軒Q&A時間：https://reurl.cc/Ezj9ya➤奇摩知識+直播：https://reurl.cc/Kjeaoe【 與我們聯繫】工商合作請洽：霸軒娛樂工作室 Phone：0917-059-483mail：507m4xu4@gmail.com LINE ID：baxuan666  #人類超有病 #霸軒 #小美#圖文 #海龜湯 #情侶#直播"
"LaVF3yOaNb8","翻譯2020年台灣流行用語! 『咩噗』的英文怎麼說? feat. 劉沛","2020-11-16T13:00:04Z","UCeo3JwE3HezUWFdVcehQk9Q","阿滴英文","27","20.18.11","學習|英語|英文|阿滴|流行語|台灣流行語|九年級流行語","132388","3860","71","419","https://i.ytimg.com/vi/LaVF3yOaNb8/default.jpg","False","False","時下的流行用語和英文越來越相關，阿滴找來美國人劉沛一起翻譯九年級生的流行用語，究竟兩個七年級生能答出幾題呢？阿滴英文《六週年特刊》蝦皮預購中：https://bit.ly/35cMIsI本次也特別開放「單次購」寄往海外：https://bit.ly/3kPVeTZ每週一晚上九點更新，請記得開啟YouTube🔔通知！上一部影片 英國「地區口音」史上最難! 聽懂一半就是神人! https://youtu.be/bjirRup8XOU下一部影片 敬請期待！阿滴英文的人氣影片：■ 英式英文挑戰! 你聽得懂電影中的英國用語嗎? https://youtu.be/x9qlyy86LxE■ 去外商公司工作英文要多好? 阿滴突襲Google台灣辦公室! https://youtu.be/ES73LXd4LGg■ 三點就放學! 回家都在玩? 芬蘭學生怎麼看台灣的教育制度?  https://youtu.be/VHnyCM6iG7o■ 連阿滴都唸錯的常見英文!? 學會用『回音法』練習發音! https://youtu.be/16kkr2eGSdE■ 阿滴跟大謙的公開! ...英文自我介紹教學 😂 https://youtu.be/WIMq3aIExyU■ 阿滴英文砸招牌! 同步翻譯議會質詢超崩潰!? https://youtu.be/jpmu6u24MNo■ 超失控成語翻譯! 重量級來賓嚇到滴妹『花容失色』 https://youtu.be/BRniFD91j6E其他連結：http://facebook.com/rayduenglishhttp://instagram.com/rayduenglishhttp://pressplay.cc/rayduenglish合作邀約：rayduenglish@gmail.com"
"nNEw8BtKU-E","九澤CP【陪在你身邊 By Your Side】Official Music Video","2020-11-13T14:00:11Z","UCPcF3KTqhD67ADkukx_OeDg","滾石唱片 ROCK RECORDS","10","20.18.11","陪在你身邊|By Your Side|邱鋒澤|FengZe|陳零九|Nine Chen|九澤CP|張暐弘|Hoong|采子|Cai Zi|陳家榮|輝音樂團|劉輝|原音兄弟|比爾賈|李培㚤|陳霆瑋|劉彥宏|楊錡浚|卓紫嵐|傅士英|簡金湖|游世楓|沈揚登|林眾甫|宏達數位影業有限公司|鏡頭銀行|Lensbank|源映製作有限公司|戴羚妃|洪瑞紋|楊佳瑋|林琬青|吳承澔|大員視務所","313770","15216","90","1754","https://i.ytimg.com/vi/nNEw8BtKU-E/default.jpg","False","False","【ROCK HDMV】歡迎訂閱滾石唱片YouTube官方頻道 → http://bit.ly/RockRecords#九澤CP 《陪在你身邊》MV「只想陪在你身邊  不論黑夜或白天」2020/09/05 Legacy MAX實力派創作偶像 #陳零九 與 #邱鋒澤，在演唱會中向廣大粉絲預告了定情曲，如今兩人合而為一，「九澤CP」正式成軍！佳偶天成的兩人，自2019年發表狼人殺系列創作《天黑請閉眼》、《天亮請睜眼》，MV突破千萬點閱，數度攻佔各大音樂平台排行榜，同時跨足遊戲、主持及廣告代言，一戰成名的他們可謂外型與實力兼具的創作藝人。《陪在你身邊》作為「九澤CP」成軍的第一首正式單曲象徵彼此堅定的情誼這份情誼可以是朋友、閨蜜、兄弟、戀人、最佳拍檔或各種領域的好夥伴MV由金曲獎最佳音樂錄影帶導演 #比爾賈 操刀將九澤CP設定在平行世界：無垠荒漠與廢棄城市兩人看似用盡全力將對方擊倒然而打在夥伴身上的每一拳，實際上深深地重擊了自己直到最後一刻，他們明白了一件事...名為羈絆的那條線，聯繫著九澤CP形成生命共通體經過時間琢磨變得更加堅強「奉獻能令我流連  只要能夠陪在你身邊」有福同享，有難同當好不容易才建立起來的，珍貴的羈絆將會陪在你身邊繼續往前九澤CP《陪在你身邊》♫ https://RockRecordsCo.lnk.to/ByYourSide陪在你身邊曲 ： 邱鋒澤 FengZe、陳零九 Nine Chen、張暐弘 Hoong詞 ： 陳零九 Nine Chen、采子 Cai Zi(澤) 背向著背傾訴些　　不奢望你能聽見　　想維護著你的傷疤 (九) 時光浪費的積累　　最不堪是放不下 　　去勉強讓記憶蒸發 (澤) 腦海的喧嘩　騙不過心臟的渴望 (九) 再轟烈　卻始終忘了察覺  (澤) 只想陪在你身邊　　不論黑夜或白天(合) 多希望時間可以多一點(九) 仰望你的心之間　　不論路途多遙遠(合) 奉獻能令我流連　　只要能夠陪在你身邊(澤) 背向著背傾訴些　　不奢望你能聽見　　想維護著你的傷疤 (合) 時光浪費的積累　　最不堪是放不下　　去勉強讓記憶蒸發 (澤) 腦海的喧嘩　騙不過心臟的渴望 (九) 再轟烈　卻始終忘了察覺  (澤) 只想陪在你身邊　　無論黑夜或白天(合) 多希望時間可以多一點(九) 仰望你的心之間　　不論路途多遙遠(合) 奉獻能令我流連　　只要能夠陪在你身邊(澤) 只想陪在你身邊　　無論黑夜或白天(合) 多希望時間可以多一點(九) 仰望你的心之間　　不論路途多遙遠(合) 奉獻能令我流連　　只要能夠陪在你身邊音樂製作名單製作人 Producer：張暐弘 Hoong編曲 Arrangement：張暐弘 Hoong弦樂編寫 Strings Arrangement：陳家榮弦樂 Strings：輝音樂團弦樂總監 Strings Producer：劉輝錄音/混音/母帶工程師 Recording, Mixing, and Mastering Engineer：張暐弘 Hoong錄音室 Studio：原音兄弟錄音室 ReasonBrothersMV製作名單Director：比爾賈Assistant Director：李培㚤Assistant：陳霆瑋、劉彥宏Producer：楊錡浚、李培㚤、卓紫嵐Director of Photography：傅士英First Assistant Camera：簡金湖2nd Assistant Camera：游世楓、沈揚登Best Boy：林冠甫Photography Equipment：宏達數位影業有限公司Lighting Equipment：鏡頭銀行LensbankPost-Production：源映製作有限公司VFX supervisor：戴羚妃Editor：洪瑞紋VFX：楊佳瑋 戴羚妃 林琬青Colorist：吳承澔Action choreographer：韋安Special Thanks 大員視務所#請分享按讚開小鈴鐺喔."
"Gw0zvLm3ii8","書宏哥駕到！全體「長輩魂」上身？ │#群人日常46│這群人私生活","2020-11-15T10:30:03Z","UCVwSuEeMi-w92Hx3xKfq0iw","TGOP 這群人私生活","24","20.18.11","這群人|經典語錄|日常生活|私生活|網路|搞笑團體|展榮|展瑞|茵聲|董仔|石頭|尼克|木星","104590","2485","18","99","https://i.ytimg.com/vi/Gw0zvLm3ii8/default.jpg","False","False","《哥跟姐的經典語錄》花絮來啦！有一種俗叫做「群人俗」越俗越棒好快樂！？🤣#這群人私生活 #這群人支持群人  訂閱訂起來➔ https://tgop.pros.si/KWJH4A Day To Remember 播放清單 經典語錄系列➔  https://tgop.pse.is/M3HAM來看這群人更多日常生活 ➔ https://tgop.pse.is/KZPB2群人製作的都在這➔ https://tgop.pse.is/KB5Z4這是我們的私生活頻道，會不定期的出現各種我們私底下的小影片喔！演出：網路搞笑團體「這群人」This Group Of People a.k.a. TGOP。註：戲劇效果、激動演出。請調整為1080pHD觀看品質較高。Facebook這群人：https://tgop.pse.is/K7SE2展榮展瑞：https://tgop.pse.is/MGXKV茵聲：https://tgop.pse.is/LEVZ5董仔：https://tgop.pse.is/MDX52石頭：https://tgop.pse.is/LZS6Y尼克：https://tgop.pse.is/HJB2Z木星：https://tgop.pse.is/MC3JLInstagram這群人：https://tgop.pse.is/KE6S9展榮：https://tgop.pse.is/MJER2展瑞：https://tgop.pse.is/MEVXJ茵聲：https://tgop.pse.is/KFWEX尼克：https://tgop.pse.is/M4GAE董仔：https://tgop.pse.is/MNY8W木星：https://tgop.pse.is/KMBXE石頭：https://tgop.pse.is/MSNET這群人bilibili： https://tgop.pse.is/M79UP這群人微博： https://tgop.pse.is/MLT7Q【兩班半攝影棚開幕啦】 https://www.17hrs.com.tw/【三花自創品牌3．one x iRoo開賣啦！】https://3one.iroo.com/【工作邀約請洽詢】 聯絡信箱 ：thisgroupofpeople@gmail.com"
