video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"SyAQJSaEN-w","Cosmos People 宇宙人 [ 明天留給我 Tomorrow ] Official Music Video","2020-11-26T12:00:12Z","UC7ovu6a8ydIbDy0fAKmoZ9A","相信音樂BinMusic","10","20.30.11","宇宙人|明天留給我|宇宙人新歌|新歌|華語新歌|流行音樂|流行歌|宇宙人小玉|宇宙人方Q|宇宙人阿奎|Cosmos People|2020新歌|新單曲","51853","2202","17","205","https://i.ytimg.com/vi/SyAQJSaEN-w/default.jpg","False","False","想要假期 但是依舊遙遙無期想要打卡 卻不是打在打卡鐘還有五天老子就放假了那就躲進行李，陪我一起浪費生命請你 明天留給我！跨越苦悶換日線，宇宙人復古新潮再飛一波！Fly away. Fly to you.#宇宙人 #CosmosPeople #明天留給我-宇宙人 第一次登陸台北小巨蛋《你的宇宙 YOUNIVERSE YOUSB》萬人現場全紀錄2020.11.20 開始預購 / 2020.12.17 限量編號發行〖INFO〗記憶回溯載體：USB 3.0 (32GB)記憶回溯時間：約187分鐘記憶回溯加贈套件：數位航行寫真誌＋幕後紀實影片(約6分鐘)+2020宇宙貼紀念套組+你的宇宙人PHOTO CARD(一套四張)〖 PRE ORDER 〗相信音樂線上購物：https://bit.ly/32V4rDK博客來：https://bit.ly/32XjRY4五大唱片：https://bit.ly/3pKgwFg誠品音樂：https://bit.ly/35GV9Nf滾石購物網：https://bit.ly/390aw5t佳佳唱片：https://bit.ly/3kL4w2UPCHOME : https://24h.pchome.com.tw/books/prod/DNABCG-A900B09CD-〖Music〗詞 Lyrics｜林忠諭 Cosmos J、張伍 Chang Wu曲 Composer｜林忠諭 Cosmos J製作人 Producer｜陳建良 Eric Chen、宇宙人 Cosmos People配唱製作人 Vocal Producer｜林忠諭 Cosmos J編曲 Arranger｜宇宙人 Cosmos People、唐承運 Cheng Yun Tang打擊樂器 Percussions｜嘉富 Chia Fu鋼鼓 Steel Drums｜嘉富 Chia Fu和聲編寫 Backing Vocal Arrangement｜林忠諭 Cosmos J和聲 Backing Vocal｜林忠諭 Cosmos J和聲錄製 Backing Vocal Recording｜林忠諭 Cosmos J錄音師 Recording Engineer｜黃君富 Frank Huang、柯弗奇 Evan Ko、宇宙人 Cosmos People 錄音室 Recording Studio｜相信音樂錄音室 B’in Music Studio、Wonder Studio Wonder Studio 混音工程師 Mixing Engineer｜北城浩志 Kitashiro Hiroshi @ HAKASE studio母帶後期處理 Mastering Engineer｜北城浩志 Kitashiro Hiroshi @ HAKASE studio特別感謝 Special Thanks｜宋秉勤 Sunkis〖Film Crew〗影像製作公司 Video Production Company｜沙⻄米 RawnFresh導演 Director｜一盞 EthanYIJAN副導演 Assistant Director｜林鈺瑄 EML導演助理 Assistant to Director｜范振寗 J.FAN專案 Project Manager｜馬瑞廷 Martin Ma製片 Producer｜許雅淳 Sheyalips執行製片 Line Producer｜蔡孟潔 Jessie Tsai、小婉 Winn Du製片助理 Production Assistant｜蔡長庭 Tsai Chang Ting、游士弘 You Shih Hong、小寶 Bow Chang、蔡羽容 Tsai Yu Rung美術 Art Designer｜許雅淳 Sheyalips執行美術 Set Decorator｜蔡孟潔 Jessie Tsai、小婉 Winn Du美術助理 Art Assistant｜沁沁 Chin Fu攝影師 DoP｜莊竣瑋 Kevin Chuang跟焦師 Focus Puller｜余書豪 Fishbook攝影助理 Assistant Camera｜林哲佑 LIN ZHE YOU、戴育祺 DAI YU QI平面側拍師 Still Photographer｜周浩詠 Chou Hao Yung燈光師 Gaffer｜曾鈺展 Zeng Yu Chan燈光助理 Best Boy｜林余璠 YuFayme、朱家葆 BryanChu、曾皓 Andrew Tseng、吳睿宇 Wu Jui Yu剪接 Editor｜一盞 EthanYIJAN調光 Colorist｜一盞 EthanYIJAN特效 VFX｜林鈺瑄 EML設計 Graphic Design｜林鈺瑄 EML、范振寗 J.FAN、小婉 Winn Du宇宙人 化妝 CosmosPeople’s Make up｜杜佳蓉 @小畫佳工作室 Cynthia Du宇宙人 髮型 CosmosPeople’s Hair｜ | 蔡百謹 Jun Tsai宇宙人 造型 CosmosPeople’s Artist Styling｜林欣潔 Tiffany Lin服裝協力 Necessity Sense｜Boss辣秘書 髮型 Secretary’s Hair｜魚花 Yu Hua Liu演員 妝髮 Actor Make up & Hair｜魚花 Yu Hua Liu、詹于慧 Erica演員 妝髮助理 Actor Make up & Hair Assistant｜廖健勛 Liao Chien Hsun同事 造型 Actor Styling (Colleagues)｜狗狗 Dogee女模&地勤員&貨運員&警衛 造型 Actor Styling｜楊佩樺 Elly Yang女模&地勤員&貨運員&警衛 造型助理 Actor Styling Assistant｜王彥淳 Rex Wang服裝管理 Wardrobe｜陶永翔 Rex Tao〖Starring〗被開除的員工 The Employee that got fired｜小玉 Cosmos J冷血大老闆 The Stone Cold Boss｜方Q Cosmos Q優秀職員 The Awesome Co-worker｜阿奎 Cosmos K演員 Actor小玉的夢想情人 The Dream Lover｜Ana辣秘書 The Secretary｜傅昱 CORAL同事 Colleagues｜蕭忠文 Sterling Hsiao、李維 Josh、吳真 Ruby、李淑芳 Rose Water、黃允劭 Huang YunShao警衛 Security Guard｜吳秉華 Wu Bing Hua緝毒犬 Detection Dog｜Chef行李箱贊助 Suitcase Sponsor ｜Georg Jensen Travel 喬治傑生旅行精品官方網站 請搜尋🔍  Georg Jensen Travel官方 FACEBOOK 請搜尋🔍  Journey X官方 INSTAGRAM 請搜尋🔍  journey_of_infinity特別感謝 Special Thanks｜歐華酒店 The Riviera Hotel、久號|永壽文教基金會 ninenine、Vivienne、黃崑 祐 Jason Huang、傅家元、池宗翰 Tony Chih額溫槍大軍｜盛子柔 Zoe Sheng、阿棟 Lobby Tsai、度品彙 Yabe、A White Room Studio、烏龜 烏龜 古着 商行 turtleturtlevintage、黃詩婷、許元哲、黃是豪、陳正洋 YangYang、鏡頭銀行‥‥訂閱・相信‥‥‥‥‥‥‥‥▶ 訂閱相信音樂YouTube官方頻道– MV首播、新歌搶先聽、獨家花絮http://bit.ly/YTBinMusic按讚相信音樂官方FB Like on Facebook– 官方訊息公佈、即時照片https://www.facebook.com/ibinmusic➩ 宇宙人OFFICIAL ➩★ YouTube：https://www.youtube.com/user/cosmospeoplevideo★ facebook：http://www.facebook.com/cosmospeople★ instagram：https://www.instagram.com/cosmospeople_official/★ Weibo：https://www.weibo.com/cosmospeople★ iTunes：http://goo.gl/OtBHZv★ Spotify：http://goo.gl/RtTFlM★ KKBOX：http://goo.gl/jLO2x6★ friDay音樂：http://goo.gl/PiAO2s★ MyMusic：http://goo.gl/vt0VUc"
"JShYK8MtEOU","ᴴᴰ109UBA預賽::單場精華::政治大學vs健行科大::男一級 富邦人壽UBA大專籃球聯賽","2020-11-22T11:02:20Z","UCGKFpegl7pnPVBi6FhZd4kQ","SSUtv Sports","17","20.30.11","Sports|SSU|大專體總|SSUtv|運動|體育|大專學生運動網|網路直播|SSUTV|直播","139201","1592","29","350","https://i.ytimg.com/vi/JShYK8MtEOU/default.jpg","False","False","政治大學幾乎整場苦追，第三節7分34秒時最多落後到32分（35:67），最後第四節打出32:8演出超級大逆轉！最後84:83 以1分戰勝上屆冠軍健行科大取得預賽三連勝！追蹤UBA IG  ▶https://www.instagram.com/uba.tw/加入UBA會員 ▶http://uba.tw/加LINE不錯過重要訊息☞http://line.me/ti/p/@uba.tw賽事轉播資訊：預賽電視轉播場次看Eleven Sports、網路直播看LINE TODAY預賽 5G手機直播場次看SSUtv所有賽事完整VOD都在SSUtv讓大家可以一看再看！**109UBA Highlight 清單▶https://pse.is/38n7l6**觀看更多109富邦人壽UBA男一級完整賽事 ▶https://pse.is/39jdn9**觀看更多109富邦人壽UBA女一級完整賽事 ▶https://pse.is/39mwuq**馬上 #訂閱SSUtvSports 精彩賽事一看再看▶ https://goo.gl/UbJlZd 貼心小提醒：記得開啟小鈴鐺，最新直播、精彩高光不漏接！隨時到頻道社群逛逛，偶爾也會有意想不到的消息呦～----------------------------------------------------------------------------完整賽事報導請上SSU大專學生運動網 ▶ http://www.ssu.org.tw SSU Facebook粉絲專頁 ▶ https://www.facebook.com/CTUSFSSUUBA Score App iOS版下載▶https://goo.gl/V6BSTBUBA Score App 安卓版下載▶https://goo.gl/tyfn8j---------------------------------------------------------------------------- #安心看球安心打球  #UBA"
"49NoEhwf_wo","多情城市 EP307 當你朋友喝醉時 你決定拍下他的糗照｜Golden City","2020-11-27T14:15:00Z","UCiMiEL1XRXANaypB2wEdr5w","民視戲劇館 Formosa TV Dramas","24","20.30.11","台劇|民視|時代劇|FTV|多情城市|Golden City|台灣劇|何蓓蓓|加純|GINO|文章|許仁杰|王瞳|李又汝|江俊翰|黃瑄|舊情人|霍正奇|廖苡喬|張家瑋|章純CP|甜蜜|放閃|偶像劇|心機|救女友|心機女|打斷腳筋|形象|投票|五百萬|討錢|神棍|多情城市 307|多情 307|多情城市 EP307","348366","1228","361","303","https://i.ytimg.com/vi/49NoEhwf_wo/default.jpg","False","False","《日正當中》播單連結：https://reurl.cc/9X9a9a雨宣氣威廉形象那麼差，根本不用比就輸了，威廉表示那就將成功和加純抹黑就好了。威廉約佑真見面，要佑真配合他修理成功和佑欣，他們帶著佩瑛到酒吧，趁機在佑欣杯子裏下藥，佑欣昏睡，威廉拍了張他要親佑欣的照片傳給成功，成功和思思趕到，佩瑛說威廉下藥，成功氣得直揍威廉，一切被佑真事先偷藏的手機錄下。威廉將成功打人影片後製傳到網路。淑娟要順豐和如萍還開診所的錢，羅俊的聲音從裡面傳來表示不用還，淑娟誤會羅俊住在這，更氣，誤會羅俊幫忙開診所就是為了方便和如萍幽會，撂話不會讓邱診所繼續開下去。淑娟找慧君，要慧君將邱診所的房子轉租給她，租金不是問題，慧君為了幫志龍，堅決不肯，淑娟約來富見面。美鈴和貴婦剛好在另一角喝咖啡，貴婦看見加純和成功的宣傳照，覺得太過親密了，譏諷加純沒將美鈴放眼裡，慧君來，白目插嘴覺得萬一不小心加純和成功擦出火花就麻煩了，美鈴更氣。淑娟要來富想辦法讓邱診所無法繼續開業，來富為難，淑娟威脅，慧君遠遠見到兩人，想偷聽但聽不見，只好偷拍下淑娟和來富見面的照片。美鈴氣加純去做乾拌麵事宜，覺得她應該在家相夫教子，但文章不認同還支持加純，文真還想搧風點火，文章趕緊拉加純回房，加純覺得美鈴太思念正雄了，文章覺得若美鈴有新好對象，他也不反對。美鈴帶著正雄留下的名牌手錶，去找乩童想觀落陰見正雄，乩童找機會將正雄名錶調包，裝進袋子，表示已淨化過，要美鈴過段時間才能打開，美鈴帶著假錶離去，在路上遇到四海和建沖，不小心將錶掉地上，四海一看，表示這是假錶，美鈴趕緊回去找乩童，乩童逃，三人追但沒能追上，美鈴難過，四海表示包他身上，一定幫美鈴追回。"
"4d0Ev3JpIZI","“月嫂便當”點亮街友人生︱板橋人媽媽︱【台灣真善美】2020.11.15","2020-11-15T14:00:00Z","UCx0SgLrsS_imKW22ikGv9xw","台灣真善美","22","20.30.11","台灣真善美|胡凱淳|板橋人媽媽|林月霞|到府做月子|養生調理餐|月嫂|街友|行善|愛心便當","57485","1070","28","114","https://i.ytimg.com/vi/4d0Ev3JpIZI/default.jpg","False","False","受到大環境影響，每當景氣亮起紅燈，台灣的街友人口數就會不斷向上攀升，每當這些無家可歸的人，在街道徘徊飢寒交迫時，新北市有一名人稱「板橋人的媽媽」的林月霞，每晚都會做熱騰騰的便當，到板橋接雲寺和車站發放，不論是刮風下雨，十七年來從不停歇。但令人好奇的是，林月霞的本職其實是位幫產婦提供到府服務的月嫂，到底是什麼原因牽引著她走向這一條行善之路？一起來聽她的故事！#台灣真善美 #到府做月子 #養生調理餐 #月嫂 #街友 #行善 #愛心便當✦板橋人媽媽受訪者：林月霞FB專頁：https://reurl.cc/GKVmd (廖媽媽到府坐月子)--店家資訊，依店家實際狀況為準--【完整版】請看這裡→ http://yt1.piee.pw/387te7【台灣真善美】► 主持人：胡凱淳► 首播時間：每週日晚上21:00►YouTube也能收看：http://bit.ly/台灣真善美YouTube頻道►更多的節目資訊請上粉專：http://bit.ly/台灣真善美FB專頁"
"-9cZ3pt3v28","BBC報導、外賓傻眼！政府扼殺中天丟臉丟到國外去？《1122反關台反萊豬特別報導》完整版(四) 2020.11.22","2020-11-22T09:52:24Z","UCCqASHJXWs5_Lst_jWp40dw","大新聞大爆卦","25","20.30.11","大政治大爆卦|大民調大攻略|周玉琴|政治|政論|兩岸關係|時事|真相|內幕|八卦|韓流|九二共識|一國兩制|台獨|政論節目|台灣|大陸|中國|高雄|1450|新聞|總統|無色覺醒|中時電子報|中天新聞|中天電視|直播|新聞直播|台灣新聞|最新|台湾政论|國民黨|民進黨|2020|共產黨|民調|王鴻薇|謝寒冰|黃暐瀚|韓國瑜|蔡英文|柯文哲|王世堅|賴清德|王金平|馬英九|吳敦義|蘇貞昌|網軍|大選|political|TaiwanPolitics|CtiTV|頭條開講|林嘉源|大新聞大爆卦|馬千惠|中天撤照|中天關台|中天換照|即時新聞|中天|#大新聞大爆卦|蔡衍明|秋鬥|新聞自由|遊行","471857","17404","703","2673","https://i.ytimg.com/vi/-9cZ3pt3v28/default.jpg","False","False","#大新聞大爆卦 #馬千惠 #秋鬥大遊行「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」《大新聞大爆卦》中天新聞台52頻道／每週一至週五下午2點～4點《大新聞大爆卦》官方YouTube頻道：https://reurl.cc/GrnQey"
"YvbN03LIveg","漢典這集錄完就被絕交！憑實力失去朋友的一天｜【畫說Lulu】第8集 漢典有畫要說 feat. @Hank Chen陳漢典","2020-11-22T12:00:12Z","UC4Hex1-MQp1NtsSH3Oecr9Q","Lulu黃路梓茵","22","20.30.11","陳漢典|典典|先不要|綜藝大熱門|大熱門|Hank Chen|臺灣男藝人|演員|主持人|康熙來了|金鐘獎|吳宗憲|讓我們在一起吧|大熱門CP|搭檔|Lulu|Lulu黃路梓茵|金鐘獎入圍|金鐘獎女主持人|台灣主持人|台灣女主持人|金曲獎|金曲主持人|畫說lulu|畫畫|蠟筆作畫|水彩|繪畫|才藝|油畫|水墨|畫作|畫畫教學|畫室|媒材|幾何抽象|插畫|繪畫能力|lulu畫畫|素描筆|色鉛筆|人物素描|彩色筆|低週波|AUD|鬍子大叔|麥克筆","146202","3113","38","274","https://i.ytimg.com/vi/YvbN03LIveg/default.jpg","False","False","訂閱看更多Lu：https://bit.ly/3dpk7SK【畫說Lulu】第8集 #漢典有畫要說我們都靠手機得知朋友的近況，但有多久沒有跟你朋友好好聊天了呢？Lulu 我化身畫室主人，邀請好朋友們好好坐下來觀察對方，在美麗海景旁，畫下更加認識的彼此。第八集一同作畫的是，Lulu 的主持好搭檔，#綜藝大熱門 CP：陳漢典▌畫說Lulu系列＋花絮https://bit.ly/3kDzkDy▌播放平台10/1 起 myVideo 獨家首播 ➡️ https://bit.ly/3ifKeNH10/4 起我的 YouTube 頻道播出～ 記得訂閱開啟小鈴鐺 🔔"
"VnKtptlKnfI","BTS: Life Goes On","2020-11-24T07:42:50Z","UCJ0uqCI0Vqr2Rrt1HseGirg","The Late Late Show with James Corden","24","20.30.11","The Late Late Show|Late Late Show|James Corden|Corden|late night|late night show|comedy|comedian|celebrity|celeb|celebrities|CBS|joke|jokes|funny|funny videos|funny video|humor|hollywood|famous","6101079","926125","6169","29127","https://i.ytimg.com/vi/VnKtptlKnfI/default.jpg","False","False","Late Late Show music guest BTS shares a very special video for their hit song Life Goes On.More Late Late Show:Subscribe: http://bit.ly/CordenYouTubeWatch Full Episodes: http://bit.ly/1ENyPw4Facebook: http://on.fb.me/19PIHLCTwitter: http://bit.ly/1Iv0q6kInstagram: http://bit.ly/latelategramWatch The Late Late Show with James Corden weeknights at 12:35 AM ET/11:35 PM CT. Only on CBS.Get new episodes of shows you love across devices the next day, stream live TV, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---Each week night, THE LATE LATE SHOW with JAMES CORDEN throws the ultimate late night after party with a mix of celebrity guests, edgy musical acts, games and sketches. Corden differentiates his show by offering viewers a peek behind-the-scenes into the green room, bringing all of his guests out at once and lending his musical and acting talents to various sketches. Additionally, bandleader Reggie Watts and the house band provide original, improvised music throughout the show. Since Corden took the reigns as host in March 2015, he has quickly become known for generating buzzworthy viral videos, such as Carpool Karaoke."
"Zu_jW7LLiZk","題目簡單潘若迪還卡關 城哥氣炸：不要再發他了│天才衝衝衝完整版EP747│2020.11.21","2020-11-25T02:00:08Z","UCdpxNQgqL3276yjrK03gMXA","華視綜藝頻道","24","20.30.11","華視|綜藝|娛樂|天才衝衝衝|搞笑|好笑|有趣|爆笑|有梗|必看|精彩|精采","129955","436","54","204","https://i.ytimg.com/vi/Zu_jW7LLiZk/default.jpg","False","False","來賓：蔡允潔 楊昇達 陳謙文 貝童彤 潘若迪 巫苡萱 郭亞棠 林俊逸 徐小可 洪都拉斯天才衝衝衝！聚會必玩絕無冷場～ 手刀訂閱起來：https://bit.ly/33EY8CS《#天才衝衝衝》#華視頻道 ／每週六晚間10點☞天才衝衝衝FB：https://bit.ly/2NdvOBO☞華視娛樂Show：https://bit.ly/2KOT8TC#聚會遊戲 #聚會必玩 #絕無冷場 #寓教於樂 #徐乃麟 #曾國城 #凱希 #張文綺 #蔡允潔 #楊昇達 #陳謙文 #貝童彤 #潘若迪 #巫苡萱 #郭亞棠 #林俊逸 #徐小可 #洪都拉斯版權因素以下地區未有新媒體播映權：香港、澳門、新加坡、馬來西亞、泰國、印尼、菲律賓、柬埔寨、老撾、越南、汶萊、緬甸、馬爾代夫、韓國、澳大利亞、新西蘭、美國、加拿大。造成不便請見諒。"
"eJ9XxQ8baII","南海風雲將再起？驚爆喬州州長收中共資金 鮑威爾大動作註冊軍事律師劍指拜登起訴叛國罪？余宗基:美國恐對中國進行軍事報復...｜廖筱君 主持｜【新台灣加油PART2】20201125｜三立新聞台","2020-11-25T14:40:48Z","UCpmAcCUZtDEZNQWmqwX7DxQ","新台灣加油","25","20.30.11","新台灣加油|廖筱君|三立新聞|政治|政論|蔡英文|國民黨|民進黨|中國|君臨天下事|港版國安法|習近平|美國|疫情|武漢肺炎|道瓊指數|川普|拜登|美股|台師大|施正屏|央視|共諜|黃之鋒|香港|美軍|尋釁滋事罪","68844","594","75","63","https://i.ytimg.com/vi/eJ9XxQ8baII/default.jpg","False","False","➲追蹤新台灣加油廖筱君粉絲團：http://bit.ly/2H3jUr9【#政發生】政論用聽的【google PODCAST】https://ppt.cc/fCcXTx【APPLE PODCAST】https://ppt.cc/fJhTLx➲前進新台灣 前進哩來共  https://is.gd/3IRoCY➲追蹤前進新台灣粉專 https://reurl.cc/jvn5y➲政論第一品牌 新台灣加油 https://goo.gl/Hthr3e➲驚爆新聞線 爆內幕追真相 https://goo.gl/qnrjSt➲54新觀點黃倩萍給你新觀點  https://goo.gl/a6VwuE➲從台灣看世界時事不漏接  https://goo.gl/djuiiU➲雲端秘檔揭秘辛解碼真相  https://goo.gl/vi3Gzd➲美食趣遊必看54Free食代  https://goo.gl/bSdR3e➲ 立即訂閱【三立LIVE新聞】： https://goo.gl/7FaFJW#新台灣加油 #廖筱君 #君臨天下事 #三立新聞"
"m0pTWZWzdvE","【黑豹旗冠軍戰】U18世界盃國手陳志杰主投8.2局無失分 平鎮勇奪隊史第五冠/愛爾達電視20201129","2020-11-29T09:16:58Z","UCCQvP4hsRW9emj0meGk15jg","愛爾達體育家族 ELTA Sports","17","20.30.11","[none]","85770","423","14","172","https://i.ytimg.com/vi/m0pTWZWzdvE/default.jpg","False","False","第八屆中信盃黑豹旗冠軍戰，新北市穀保家商和桃園市平鎮高中再度展開對決，平鎮高中靠著U18世界盃國手陳志杰一夫當關，主投8.2局無失分、飆出8次三振，搭配打線優異的適時一擊能力，最終以6：0完封穀保家商，平鎮獲得隊史第五座黑豹旗冠軍，同時再次完成二連霸。"
