video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"PkSxlSsOAgw","Sao nhập ngũ 2020 Tập 3 | Bí thuật siêu đẳng của Hậu Hoàng, Trà Long  tìm thấy Ngạn trong quân ngũ","2020-12-20T03:01:06Z","UCzZ94GZFgqqx6Pzbnj3UMjA","Sao nhập ngũ - QPVN","24","20.21.12","Sao nhap ngu|Sao nhập ngũ|Saonhapngu|saonhapngu|sao nhap ngu QPVN|sao nhap ngu 2020|sao nhập ngũ 2020|sao nhập ngũ kỳ duyên|sao nhập ngũ nam thư|sao nhập ngũ diệu nhi|diệu nhi sao nhập ngũ|nam thư sao nhập ngũ|kỳ duyên sao nhập ngũ|sao nhập ngũ|sao nhập ngũ qpvn|sao nhap ngu|sao nhập ngũ hậu hoàng|hậu hoàng sao nhập ngũ|khánh vân sao nhập ngũ|sao nhập ngũ tập 3|sao nhập ngũ 2020 tập 3|sao nhap ngu 2020 tap 3|sao nhap ngu tap 3|diệu nhi nhập ngũ tập 3","3900222","73061","2102","7451","https://i.ytimg.com/vi/PkSxlSsOAgw/default.jpg","False","False","🔥 Sao nhập ngũ 2020 – Nữ chiến binh hứa hẹn nhiều bất ngờ với dàn cast đình đàm: Nghệ sỹ Diệu Nhi, Nam Thư, Hoa hậu Kỳ Duyên, Youtuber Hậu Hoàng, Ca sĩ Dương Hoàng Yến, Diễn viên Đỗ Khánh Vân. Trải nghiệm các nội dung tại Lữ đoàn Đặc công bộ, ai sẽ soán ngôi “lầy” của Hoa hậu Hương Giang SS4? 🔥 Link Full mùa 2020-2021: https://bom.to/rOxD3Xv🔥 Xem sớm nhất trên ứng dụng Mocha - Free 3G/4G đối với thuê bao Viettel - Xem thỏa sức - giải trí hết mình: http://video.mocha.com.vn/Sao-Nhap-Ngu-cn2703🔥 Đón xem Sao nhập ngũ 2020 trong các khung giờ:      💓 12H00 Thứ 7 trên Kênh TH QPVN     💓 08h00 Chủ nhật trên VTV3     💓 09H00 Chủ nhật trên Mocha & Keeng Movies     💓 10h00 Chủ nhật trên Kênh Youtube: Sao nhập ngũ - QPVN🔥 Production Team• Tổng đạo diễn: Lương Hải Khoa• Đạo diễn: Lê Quý Giáp & Lê Đức Cường• Tổ chức sản xuất: Nguyễn Nga• Biên tập: Phạm Thanh Hảo• D.O.P: Đoàn Ngọc Ước • Quay phim: Mai Trùng Khánh; Thái Ngân; Thế Chiến, Ngọc Thắng, Văn Thảo, Tuấn Vũ, Mạnh Cường, Thành Nam, Quang Huy, Huy Tuấn, Vũ Sướng• Kỹ thuật & Ánh sáng: Đỗ Duy Sỹ, Thành Nguyên, Đức Chính, Văn Hà, Minh Tuyến• Âm thanh: Đoàn Lộc & Nguyễn Tới• Hỗ trợ sản xuất: Văn Hải, Ngọc Hoàng, Anh Tuấn, Triệu Hương, Văn Huệ, Minh Tân• Editor: Hải Khoa Lương, Cường Lê, Quý Giáp, Thanh Hảo, Leo Kay• Đồ họa: Phùng Tùng & HaoMi & Hannah Ru & Cao Hà• Hậu kỳ: Thanh Liêm, Thanh Tùng, Anh Đức, Hiệp Cine• Truyền thông: Nga Nguyễn, Trần Phương, Giang Bùm, Linh Bá• Bảo trợ truyền thông: Tiin.vn=========================================Cài ngay app Xgaming tại http://xgaming.com.vn/app để theo dõi và tham gia chảo lửa thách đấu cùng những streamers hot nhất các tựa game★ Fanpage: https://www.facebook.com/xgamingvtm★ Website: http://xgaming.com.vn/-----------------------------------------------------------------------------© Bản quyền thuộc về Viettel MediaLH quảng cáo tài trợ: 0969 16 17 18"
"DxRKxRLkn2U","居然有金屬能腐蝕別的金屬？開箱神秘的「鎵」元素！【胡買海開】","2020-12-20T09:00:08Z","UC9YOQFPfEUXbulKDtxeqqBA","胡子Huzi","24","20.21.12","胡子|鬍子|Huzi|胡買海開|開箱|測試|評測|科學實驗|金屬|液態|鎵|液態金屬|週期表|鑄造","220937","5122","199","556","https://i.ytimg.com/vi/DxRKxRLkn2U/default.jpg","False","False","這次開箱了很多觀眾敲晚許久、我自己也非常好奇的「鎵」元素！這種金屬和汞一樣在常溫下依然能夠維持液態但他對人體沒有毒性，而且居然能夠腐蝕其他金屬！真的是開了眼界欸！一起來看看這到底是怎麼樣的物質吧！♫ 快來加入頻道會員吧 ☞ https://lihi1.cc/pAwEu/yt♫ 也記得要去生活頻道看一下喔 ☞ https://lihi1.cc/ZOYVm/yt♫ 想看我玩遊戲的話可以點這邊 ☞ https://lihi1.cc/i06Aa/yt────────────────────♫ 追蹤我的Facebook ☞ https://lihi1.cc/7IM8Q/yt♫ 追蹤我的Instagram ☞ https://lihi1.cc/FGEcR/yt♫ 買我的周邊 ☞  https://lihi1.cc/Vv1LM/yt♫ 寄信或禮物給我 ☞ 42899台中市大雅郵局第387號信箱♫ 商務合作邀約 ☞ huzi@huzi-universe.com.tw♫ 胡子官方網站 ☞ https://lihi1.cc/EMItB/yt────────────────────♫ 想看更多「有趣的實驗」 → https://lihi1.cc/T9ipU/yt♫ 想看更多「奇怪的開箱」 → https://lihi1.cc/E5Irv/yt♫ 想看更多「特別的體驗」 → https://lihi1.cc/b93Uq/yt♫ 想看更多「觀眾的心意」 → https://lihi1.cc/1zSz8/yt────────────────────♫ Music by https://www.epidemicsound.com/────────────────────#胡買海開 #鎵 #液態金屬"
"4xr3Apf6UQ8","將到期負債比手頭現金多三倍！「中國LV」恐難逃破產？蘋果喊卡停製造i12 緯創遭罷工後…果然被砍單！摩爾定律不會死！台積電已找到突破「奈米極限」黑科技-【這！不是新聞】20201218","2020-12-18T16:04:30Z","UCHsKlGM7IXNnQqA6S8mEmBQ","這!不是新聞","25","20.21.12","陳斐娟|這！不是新聞|這不是新聞|東森財經|財經|新聞|CH57|阿娟|这不是新闻|台積電|黑科技|中國LV|現金|摩爾定律|蘋果|製造|緯創|罷工|砍單|印度|鴻海|員工|宿舍|iPhone|台商|量產|代工|小米|租金|基礎設施|諾基亞|微軟|收購|豐田汽車|富士康|資方|郭台銘|手機|日本|家電業|高鐵|台灣|選股|訂單|業務|泰國|成本|晶片|華為|囤貨|半導體|火災|藍芽|恩智浦|評論|投資|韓國|採購|張忠謀|三星|奈米|史丹佛|穆斯林|晶體|工程師|調薪|積蓄|南科|住宅|台南|台廠|財政部|晶圓|IC設計|材料|中國|國外|掛牌|科技股|南韓|海力士|補貼|IC|市場|封測|電科技|人民幣|供應鏈|失火|產業|中芯|華虹|聯發科|海思|美國|禁令|消費性|日韓|感測器|A股市場|LV|山東|違約|紡織|英國|義大利|法國|奢侈|時尚|帝國大廈|品牌|恆端醫藥|市值|上市|房地合一稅|短期|交易|樓層|獎勵|協調|打房|殺手鐧|國發會版|房價|飆升|自然人|政府|炒房|都更重建|老公寓|海砂屋|地雷|公寓|中古屋|新屋|公設比|田大權|朱岳中|賴憲政|蔡明彰|王尚智","118861","609","64","116","https://i.ytimg.com/vi/4xr3Apf6UQ8/default.jpg","False","False","00:00 緯創遭砸廠i12喊停 鴻海卻在此時印度大擴廠！貓膩？03:17 鴻海印度製造加碼近百億 建員工宿舍改變管理風格？06:35 罷工就像家常便飯？ 除了緯創這些大廠都曾受害！？12:53 罷工、囤貨、火災！三因素全球晶片超缺 傳台積電瀕極限25:28 台廠大震撼！陸宣布擴大補貼半導體 13微米以下10年免稅27:26 中國大補貼！抓緊機會擴廠 SK海力士中國無錫廠啟動量產34:10 擁全球時尚之都6成品牌！「中國LV」山東如意驚爆違約36:02 這些品牌都「山東如意集團」？！萬一破產 服飾界災難？37:10 20年股價飆179倍！「藥中茅台」中國大妖股 超越中石化38:39 短期交易恐延至5年 房地合一稅2.0來了 真能抑制房價？41:54 房地合一稅2016上路 房價震盪後一路狂飆 件數越打越多 44:19 偽裝法人、做高買價 房地合一實施後 上有政策下有對策#台積電#黑科技#中國LV#現金#摩爾定律#蘋果#製造#緯創#罷工#砍單#台商#半導體#人民幣#供應鏈#中芯週一至週五2100至2300東森財經新聞CH57、YouTube 為您發掘事件真相這！不是新聞 FB傳送門：https://www.facebook.com/ArielOnShow/"
"rvlKqz95Yn8","蔡英文關掉「中天電視」的內幕大公開","2020-12-17T04:20:41Z","UC810IgOuxrW4kjQ9ohIczVg","分享【台海局势 两岸关系 军事防务 时政点评】","25","20.21.12","台湾|新闻|两岸|蔡英文|内幕|秘闻|秘密|解密","136946","8425","235","549","https://i.ytimg.com/vi/rvlKqz95Yn8/default.jpg","False","False",""
"4TJMDc4XsV8","中天電視突破200萬訂閱！ 主播劉盈秀跳「螃蟹舞」感謝大家支持","2020-12-13T02:29:17Z","UC5l1Yto5oOIgRXlI4p4VKbw","中天電視","25","20.21.12","中天|中天電視|中天新聞|中天綜合台|中天娛樂台|CTI|ctitv","1083470","44121","4844","3619","https://i.ytimg.com/vi/4TJMDc4XsV8/default.jpg","False","False","「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」"
"iLOxRsIUlgc","俄國媒體：澳大利亞甘當美國「哈巴狗」 已付出慘重代價！數十艘煤船滯留中國港口 澳企圖綁架印度對華施壓！普亭首次拋出中俄軍事同盟的可能性 警告拜登勿惹怒俄羅斯！│主播 曾鐘玉│全球新觀點20201218","2020-12-18T11:28:19Z","UCLHsQL4YChylDX-06BCuNQA","非凡商業台","25","20.21.12","俄羅斯|澳洲|美國|莫里森|中國|印度|趙立堅|汪文斌|菲律賓|普亭|杜特蒂|疫苗","124025","3117","115","388","https://i.ytimg.com/vi/iLOxRsIUlgc/default.jpg","False","False","(00:00)惹錯對象!俄媒狠酸澳洲陷困境全是咎由自取(01:25)澳洲上演苦肉計強賣炭 中國:還是早點回家吧(06:24)普亭首拋中俄軍事同盟 威嚇拜登別招惹俄國#全球新觀點 #澳洲 #中國 #貿易戰 #俄羅斯 #普亭 #美國 #菲律賓 #疫苗俄國媒體：澳大利亞甘當美國「哈巴狗」 已付出慘重代價！數十艘煤船滯留中國港口 澳企圖綁架印度對華施壓！普亭首次拋出中俄軍事同盟的可能性 警告拜登勿惹怒俄羅斯！※更多必看經典影片►阿根廷等60個國家暗示要「抓住澳大利亞的不幸」 澳媒：其他國家在盡情共享中國市場！五眼聯盟密謀制裁中貨 為澳洲「報仇」？中國：是想取而代之！◄ https://www.youtube.com/watch?v=1guiV1wV1PE&list=PLXs6bVdotfxXXhmWeKIrflSC-aqDcScem&index=1&t=547s►川普臉綠 美國11月進口陸貨創新高！中國喊封殺澳洲煤炭 澳洲怒斥違法狀告WTO！五眼聯盟密謀制裁中國 只為澳洲「報仇」?◄ https://www.youtube.com/watch?v=_z5ZuKia058&list=PLXs6bVdotfxXXhmWeKIrflSC-aqDcScem&index=1►拜登將入主白宮!川普沉默 策動國會翻盤？人事布局有意思!拜登政壇打滾多年 老謀深算不是浪得虛名！◄ https://www.youtube.com/watch?v=pT10cKBY8I0&list=PLXs6bVdotfxXXhmWeKIrflSC-aqDcScem&index=1&t=216s► 2020人造瘋牛!美日歐英央行灌5.6兆美元！美看漲期權散戶增 螞蟻雄兵?反轉警訊？成長型、價值股資金挪移 新風向吹起？◄ https://www.youtube.com/watch?v=RYsk_j_uZo8&list=PLXs6bVdotfxXXhmWeKIrflSC-aqDcScem&index=1全球新觀點 89台或90台 非凡商業台週一至週五 晚間6:30-7:00  主播:曾鐘玉※更多內容敬請鎖定【全球新觀點YouTube】https://reurl.cc/K352M【非凡商業台YouTube】http://www.youtube.com/c/非凡商業台ustv【全球新觀點粉絲團】https://zh-tw.facebook.com/pages/category/TV-Show/%E5%85%A8%E7%90%83%E6%96%B0%E8%A7%80%E9%BB%9E-1928473240705263/【非凡主播曾鐘玉粉絲團】https://www.facebook.com/jasmine0905/【非凡主播王嬿婷粉絲團】https://www.facebook.com/yang0314/"
"a4qHlk1r7bg","'20.12.18【趙少康觀點】媽的，這是什麼土匪政權？/ 嫦娥5號的啟示","2020-12-18T05:28:13Z","UCeQNWQtmrc98TFUJNrFOdfQ","觀點","25","20.21.12","觀點|趙少康觀點|川普|拜登|美國大選|趙少康|中廣流行網|新聞評論|政論|少康戰情室|蔡英文|民進黨|國民黨|特朗普|美國|中美衝突|台海衝突|豐富|我是趙少康|國際新聞|奧利塔橄欖油|嫦娥五號|查水表|蘇偉碩|萊豬","410312","6735","1409","2069","https://i.ytimg.com/vi/a4qHlk1r7bg/default.jpg","False","False","主持人：趙少康主題：1、媽的，這是什麼土匪政權？2、嫦娥5號的啟示節目直播時間：週五 13：00本集播出日期：2020.12.11感謝 義大利 奧利塔橄欖油 贊助 最多義大利主廚使用的食用油品牌 奧利塔官網: https://www.oliveoilsega.idv.tw/-----按讚【觀點】FB：https://www.facebook.com/AllTheBestViewpoint訂閱【觀點】YouTube頻道：https://www.youtube.com/c/觀點"
"GwKemaiX_Hc","【抖音神曲2020】#抖音流行歌曲 2020-TIK TOK抖音音樂熱門歌單-2020年抖音最火流行歌曲推荐 - 2020最新 + 抖 音 音乐 @KKBOX - 在线音乐","2020-12-20T15:32:57Z","UCfcw1APpWRZd5BQWStqkwsg","KKBOX 華語新歌 2020","24","20.21.12","#2020好听的流行歌曲|#華語流行串燒精選抒情歌曲|#2020年最Hits最受歡迎華語人氣歌曲串燒|#2020新歌 & 排行榜歌曲|#選最佳抒情歌|#2020華語流行歌曲100首|#2020年 最hits最受歡迎 華語人氣歌曲|#華語人氣排行榜 2020|#2020最新歌曲2020好听的流行歌曲|#2020最火好听流行歌曲|#2020年超好听的歌曲排行榜|#SweetMelody|#2020年抖音最火流行歌曲推荐|#2020年最Hits|#2020新歌排行榜|TIK TOK|抖音神曲2020|抖音流行歌曲 2020|TIK TOK抖音音樂熱門歌單|2020年抖音最火流行歌曲推荐|2020最新|抖 音 音乐|KKBOX 華語新歌 2020","17764","79","8","12","https://i.ytimg.com/vi/GwKemaiX_Hc/default.jpg","False","False","【抖音神曲2020】#抖音流行歌曲 2020-TIK TOK抖音音樂熱門歌單-2020年抖音最火流行歌曲推荐 - 2020最新 + 抖 音 音乐 @KKBOX - 在线音乐The tracklist:[00:00:00] - 01阿冗 - 你的答案[00:02:41] - 02大泫 - 靜悄悄[00:05:55] - 03飛鳥和蟬- 任然[00:10:57] - 04Ice Paper《心如止水》[00:13:55] - 05勝嶼 - 歐若拉[00:17:37] - 06馬馬 - 你的重要[00:22:19] - 07Uu - 那女孩對我說[00:26:00] - 08少年 - 夢然[00:29:42] - 09阿冗 - 與我無關[00:33:27] - 10六哲 - 畢竟深愛過[00:38:12] - 11一百萬個可能[00:42:21] - 12太陽 - 邱振哲[00:45:12] - 13芒種 - 音闕詩聽[00:48:57] - 14劉丹萌 - 互不打擾[00:53:36] - 15潘柯夫 - 學著習慣[00:58:19] - 16.劉增瞳 - 你從不知道[01:02:11] - 17蔣雪兒 - 愛河[01:05:50] - 18你的答案[01:08:32] - 19雨宗林 - 我們都懂[01:14:29] - 20趙奕歡 - 回不去的過去[01:20:00] - 21退場 - 高音質動態歌詞[01:24:18] - 22程小小 - 沒有在一起[01:28:27] - 23虎二 - 你一定要幸福[01:32:48] - 24下墜Falling[01:36:38] - 25徐佳莹 - 真的傻[01:40:55] - 26你的酒馆对我打了烊[01:45:25] - 27劉至佳 - 說愛你[01:48:48] - 28丫蛋蛋、沈蟲蟲 - 月牙灣[01:52:28] - 29劉丹萌 - 互不打擾[01:57:07] - 30Mi2 - 勇敢愛[02:01:22] - 31阿涵 - 備愛[02:05:10] - 32【張聖子】雨下的瞬間[02:09:42] - 33牛奶咖啡 - 明天你好[02:14:15] - 34劉增瞳 - 還記得我嗎[02:18:15] - 35馬馬 - 你的重要[02:22:58] - 36薛明媛 - 失眠飛行[02:26:22] - 37棉子《勇氣》[02:30:18] - 38永彬Ryan.B - 像極了[02:33:33] - 39馮提莫 - 空心[02:38:15] - 40江澈 & Younglife《病變》[02:41:59] - 41韓安旭 - 不在[02:46:16] - 42王穎淇 - 決定愛你#KKBOX 華語新歌 2020#40首中文流行音樂#2020不能不聽的100首歌 #抖音神曲2020 #2020的40首最好聽的歌#2020年抖音最火流行歌曲推荐 #TIKTOK抖音音樂熱門歌單 #抖音流行歌曲 2020 #2020新歌排行榜 #2020好听的流行歌曲 #華語流行串燒精選抒情歌曲 #2020年最Hits最受歡迎華語人氣歌曲串燒 #2020新歌 & 排行榜歌曲 #選最佳抒情歌 #2020華語流行歌曲100首#2020年 最hits最受歡迎 華語人氣歌曲#華語人氣排行榜 2020#2020最新歌曲2020好听的流行歌曲#2020最火好听流行歌曲#2020好听的流行歌曲#2020年超好听的歌曲排行榜#SweetMelody#2020年抖音最火流行歌曲推荐 #2020年最Hits#2020新歌排行榜 #2020好听的流行歌曲-------------------TIK, TOK, Chinese, Music, 抖音, 大陸流行歌曲, 伤感歌曲, KKBOX, 刘增瞳, 郑源, 欢子, 刘嘉亮, 冷漠, 王强, 下辈子不做男人, 得到你的人却得不到你的心, 十一年, 不要再来伤害我, 被伤过的心还可以爱谁, 丢了幸福的猪, 不想让你哭, 男人花, 错过了缘分错过你, 你到底爱谁, 听着情歌流眼泪, 为什么相爱的人不能在一起, 最美情侣, 全世界最伤心的人, 你的选择, 从此心里有了一个你, 分手以后才知道最珍贵, 狼爱上羊, 冰吻, 等你等了那么久, 白小白, 祁隆, 高进, 易欣, 邱永传, 张振宇, 姜玉阳, 黄勇, 陈少华, 段千寻, 胡力, 汤潮, 王键, NEWKKBOXIInewkkboxII--------------------------------------------------------如若我的視頻有任何侵犯版權的地方，請留言告知，我會第一時間刪除。懇請您不要向 Youtube 投訴，免致頻道被關閉，並對我無意中侵犯版權的行為謹此致萬分歉意，謝謝合作.*--* If my MV infringes your copyrights, please kindly pm me and I'll immediately delete it. I beg you not to file any complaints directly to Youtube since it would cause my channel to be closed. Thank you for your kind understanding and I sincerely apologize for any inconvenience caused.感谢观看这个视频，不要忘记喜欢，订阅我的频道，如果你喜欢它。Thanks for watching this video and don't forget to LIKE, COMMENT, SUBSCRIBE and SHARE my channel if you enjoy it.、CategorieMuziek"
"stPLmGk3FZo","讓蚊子完全無法著陸吸血的神奇防蚊液！｜啾啾鞋","2020-12-16T13:21:49Z","UCIF_gt4BfsWyM_2GOcKXyEQ","啾啾鞋","24","20.21.12","[none]","465061","16970","191","982","https://i.ytimg.com/vi/stPLmGk3FZo/default.jpg","False","False","最近日本花王公司研發出一種能夠讓蚊子一碰到就飛走，完全無法順利「著陸」的防蚊液，利用的原理非常奇妙，而且效果出乎意料地好!支持啾啾鞋▶https://goo.gl/JzXgfv 啾啾鞋整理資料的秘訣 ▶ https://bit.ly/2vi0urX▼啾啾鞋的人氣影片▼《32街的偽鈔天才》偽鈔大師的故事https://youtu.be/9lKe9irDIDwChrome小恐龍的秘密!https://youtu.be/besQJCZ20j4在路上撿到隨身碟，你會...?https://bit.ly/2ytI7E5俄羅斯方塊也有世界冠軍!?https://youtu.be/Dh9VaezvVnUYouTube的自動播放功能，播到最後會看到什麼呢?https://youtu.be/HMxT-MCRmh4牛排的血水不是血!https://youtu.be/-7GjvnJ2PO0背景音樂Background Music:epidemicsound.com粉絲專頁:https://www.facebook.com/chuchushoeTWInstagram:http://instagram.com/chuchushoetwTwitter:https://twitter.com/chuchushoeTWGoogle+:https://plus.google.com/+chuchushoeTW"
"kprvEr7mLJo","马嘉祺谢可寅《少年的你》爆发力惊人！盛一伦现场痛哭流涕？！《我就是演员3》【FULL】20201219 [浙江卫视官方HD]","2020-12-19T15:04:08Z","UC52EYUUSlzcYqHj-qsx0RHg","中国浙江卫视官方频道 Zhejiang STV Official Channel - 欢迎订阅 -","24","20.21.12","我就是演员3|我就是演员2|演员的诞生|我就是演员之巅峰对决|章子怡|我就是演员 章子怡|王霏霏|我就是演员 王霏霏|马嘉祺|马嘉祺 我就是演员","149097","1049","55","833","https://i.ytimg.com/vi/kprvEr7mLJo/default.jpg","False","False","● 观看更多MORE《#我就是演员3》FULL：https://bit.ly/IamACT《我就是演员3》CLIP：https://bit.ly/3exojRK《表演纯享》CLIP：https://bit.ly/IAMACTLIVE《巅峰对决》FULL：http://bit.ly/2JlZgCL《巅峰对决》TITBITS：http://bit.ly/2p51Hmx《幕后未播》MORE：http://bit.ly/2BQY9qJ#章子怡 #张颂文 #李诚儒 #于正 #郝蕾● 欢迎订阅SUBSCRIBE浙江卫视 YouTube：http://bitly.com/zhejiangtv奔跑吧 YouTube：http://bitly.com/runningmanchina浙江音乐 YouTube：http://bit.ly/singchina表演纯享片段:03:00--8:00 《香蜜沉沉烬如霜》#盛一伦 #张楠25:40--32:39《少年天子》#陈德容 #张檬49:43--59:58《少年的你》#马嘉祺 #谢可寅1:20:47--1:28:10《风中有朵雨做的云》#伊能静 #刘端端● Our Social Media浙江卫视 Facebook：http://bit.ly/zjstvfb浙江卫视 Twitter：http://bit.ly/zjstvtwi奔跑吧 Facebook：http://bit.ly/rmchinafb梦想的声音 Facebook：http://bit.ly/soundofmydream王牌对王牌 Facebook : https://goo.gl/XjRosX【FULL】马嘉祺谢可寅《少年的你》爆发力惊人！盛一伦现场痛哭流涕？！《我就是演员3》20201219 [浙江卫视官方HD]#浙江卫视 #综艺 #中国综艺 #真人秀 ● 热门综艺HOT《我就是演员之#巅峰对决》：http://bit.ly/2JlZgCL《追我吧》：https://bit.ly/2Jjdjci《#我就是演员》：http://bit.ly/2wGQMiL《#奔跑吧3》：http://bit.ly/2vkQ6PP《#王牌对王牌4》：http://bit.ly/2MvwOPg《梦想的声音3》：http://bit.ly/2AgtiUp《#我就是演员3》由浙江卫视推出的演技竞演类励志综艺。节目汇聚不同年龄、背景、表演经历的演员学员，八位导师与学员抽签结为搭档，为观众呈现演技巅峰对决。·导师阵容：#李诚儒 #章子怡 #张颂文 #于正 #郝蕾 #刘天池·演员阵容：#包贝尔、#宋妍霏、#王霏霏、#马嘉祺、 #陈楚生、#陈德容、#郭品超、#海铃、#郝子铭、#姜潮、#金莎、#金子涵、#柯蓝、刘端端、刘梦、李晟 #李汶翰、刘孜、潘斌龙、孙坚、孙嘉璐、宋宁峰、#盛一伦、#王子健、许君聪、#谢可寅、#小沈阳、#叶祖新、张艺凡、张超、张檬、张楠（学徒按首字母排序）"
