video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"mx0ZcpPQVBg","aespa 에스파 'Black Mamba' MV Teaser","2020-11-15T15:00:21Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.19.11","KPOP|MV Teaser|블랙맘바티저|SM신인걸그룹|걸그룹티저|SM New Girl Group|Teaser","4913109","373361","24609","41640","https://i.ytimg.com/vi/mx0ZcpPQVBg/default.jpg","False","False","aespa's debut single Black Mamba is Out!🎧Listen and download on your favorite platform: https://smarturl.it/aespa_BlackMamba🐍Black Mamba MV: https://youtu.be/ZeerrnuLi5ESubscribe to aespa Official YouTube Channel!https://www.youtube.com/aespa?sub_confirmation=1aespa officialhttps://www.youtube.com/c/aespahttps://www.instagram.com/aespa_officialhttps://twitter.com/aespa_Officialhttps://www.facebook.com/aespa.officialhttps://weibo.com/aespa#aespa #æspa #BlackMamba #블랙맘바 #에스파aespa 에스파 'Black Mamba' MV Teaser ℗ SM Entertainment"
"Y4Owe-6uVdw","美選又有震撼彈！美國雜誌爆眾議院正告拜登陣營他不是總統勝選人 共和黨高層俞懷松推特稱抓到大尾背後...│廖筱君主持│【新台灣加油精彩】20201117│三立新聞台","2020-11-18T08:00:12Z","UCpmAcCUZtDEZNQWmqwX7DxQ","新台灣加油","25","20.19.11","新台灣加油|廖筱君|三立新聞|政治|政論|蔡英文|國民黨|民進黨|中國|君臨天下事|港版國安法|習近平|美選|震撼彈|美國|雜誌|眾議院|拜登|總統|勝選|共和黨|俞懷松|推特","86908","754","78","108","https://i.ytimg.com/vi/Y4Owe-6uVdw/default.jpg","False","False","➲追蹤新台灣加油廖筱君粉絲團：http://bit.ly/2H3jUr9【#政發生】政論用聽的【google PODCAST】https://ppt.cc/fCcXTx【APPLE PODCAST】https://ppt.cc/fJhTLx➲前進新台灣 前進哩來共  https://is.gd/3IRoCY➲追蹤前進新台灣粉專 https://reurl.cc/jvn5y➲政論第一品牌 新台灣加油 https://goo.gl/Hthr3e➲驚爆新聞線 爆內幕追真相 https://goo.gl/qnrjSt➲54新觀點黃倩萍給你新觀點  https://goo.gl/a6VwuE➲從台灣看世界時事不漏接  https://goo.gl/djuiiU➲雲端秘檔揭秘辛解碼真相  https://goo.gl/vi3Gzd➲美食趣遊必看54Free食代  https://goo.gl/bSdR3e➲ 立即訂閱【三立LIVE新聞】： https://goo.gl/7FaFJW#新台灣加油 #廖筱君 #君臨天下事 #三立新聞"
"AwGzWc-FYQY","牛肉麵之亂周玉蔻提油救火？　怒酸老闆「落井下石」嗆拒吃皇家牛肉麵！《大新聞大爆卦》精華片段","2020-11-17T07:30:00Z","UCCqASHJXWs5_Lst_jWp40dw","大新聞大爆卦","25","20.19.11","大政治大爆卦|大民調大攻略|周玉琴|政治|政論|兩岸關係|時事|真相|內幕|八卦|韓流|九二共識|一國兩制|台獨|政論節目|台灣|大陸|中國|高雄|1450|新聞|總統|無色覺醒|中時電子報|中天新聞|中天電視|直播|新聞直播|台灣新聞|最新|台湾政论|國民黨|民進黨|2020|共產黨|民調|王鴻薇|謝寒冰|黃暐瀚|韓國瑜|蔡英文|柯文哲|王世堅|賴清德|王金平|馬英九|吳敦義|蘇貞昌|網軍|大選|political|TaiwanPolitics|CtiTV|頭條開講|林嘉源|大新聞大爆卦|馬千惠|中天撤照|中天關台|中天換照|即時新聞|中天|#大新聞大爆卦|牛肉麵|丁怡銘|丁怡銘辭職|丁怡銘請辭|皇家傳承|牛肉麵老闆|周玉蔻","157439","3824","117","627","https://i.ytimg.com/vi/AwGzWc-FYQY/default.jpg","False","False","#大新聞大爆卦 #馬千惠 #丁怡銘 #牛肉麵 #美牛 #周玉蔻 #皇家牛肉麵牛肉麵之亂傷敵3分自損7分？　柯酸丁丁「害人反害己」！《大新聞大爆卦》完整版(上) 2020.11.17https://youtu.be/ZuxgTYLA8v4RCEP簽訂前一晚才知道？　台被排除經貿恐遭邊緣化？《大新聞大爆卦》完整版(下) 2020.11.17https://youtu.be/7RHCHXTYcJE「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」《大新聞大爆卦》中天新聞台52頻道／每週一至週五下午2點～4點《大新聞大爆卦》官方YouTube頻道：https://reurl.cc/GrnQey"
"t3KZnCgiMW0","BTS (방탄소년단) 'Life Goes On' Official Teaser 2","2020-11-18T15:00:01Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.19.11","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","7314851","2211969","5472","177456","https://i.ytimg.com/vi/t3KZnCgiMW0/default.jpg","False","False","BTS (방탄소년단) 'Life Goes On' Official Teaser 2BTS (방탄소년단) 'Life Goes On' Official MV will be released at 2PM(KST), 12AM(EST) on Nov 20, 2020Credits:Director: Jeon Jung Kook, Nu KimAssistant Director: Yong Seok Choi, Jihye Yoon (Lumpens)Photo: Nu KimDirector of Photography: Hyunwoo Nam (GDW)Focus Puller: Sangwoo Yun2nd AC: Eunki Kim3rd AC: Kyuwon SeoGaffer: Choi Doo Soo (DS LIGHT)Lighting Crew: Jung Yu Jin, Kim Jun O, Lee Seong Min, Kim Sung Wook, Lee HyunsuArt Director: Bona Kim, Jinsil Park (MU:E)Assistant Art Team: Yeri Kang, Minjung Kim (MU:E)Art-team Manager: ilho Heo (MU:E)Visual Creative: Nu Kim, Sabinne Cheon, Lee Sun Kyoung, Kim Ga Eun, Cha Yeon HwaArtist Management: Kim Shin Gyu, Kim Su Bin, Kim Dae Young, Park Jun Tae, An Da Sol, Ahn Jong Hun, Yun Tae Woong, Lee Seung Byeong, Lee Jung Min, Lee Hyeon KiBig Hit Entertainment. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by Big Hit Entertainment, Seoul, Korea.Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com#BTS #방탄소년단 #LifeGoesOn #BTS_BE #Teaser"
"E_skQZgrfYI","2020.11.18  新聞大白話｜韓國瑜:七矮人捧白雪公主！？置產2年！高嘉瑜拗買毛胚屋！？","2020-11-18T10:07:43Z","UC5fkmrA5VDTr2IU7lPmpsHA","新聞大白話","25","20.19.11","新聞大白話|政論|新聞|議題|評論|政治|韓國瑜|韓流|何庭歡|歡歡|張善政|賴清德|謝龍介|柯文哲|疫情|抗疫|新冠肺炎|蔡英文|川普|郭台銘|陳武進|阿舅|罷免|陳菊|吳敦義|民正言順|比特王|民進黨|國民黨|蘇貞昌|陳其邁|李眉蓁|高雄市長|蘇震清|蘇嘉全|廖國棟|美國|中國|大陸|南海|軍售|罷韓|Bit King比特王出任務|美豬|萊豬|瘦肉精|美牛|美國大選|白宮|王又正|正常發揮|拜登|陳時中|外交|馬來西亞|長榮大學|中天|中天撤照|NCC|高嘉瑜","83947","3315","60","143","https://i.ytimg.com/vi/E_skQZgrfYI/default.jpg","False","False","《#新聞大白話》TVBS 56台／YouTube頻道 每週一至週五下午4點●由錢子與大家一起2小時精彩新聞內容討論與解析●為觀眾帶來最新政治、時事評析。●《新聞大白話》YouTube▶️https://bit.ly/2HgBc3K#快來訂閱開啟小鈴鐺"
"PXyuvmAXWQ4","周玉蔻號召抵制冠軍牛肉麵 宅神：綠側翼跟強盜有什麼兩樣?  國民大會 20201117 (完整版)","2020-11-17T12:34:54Z","UC1WBRpr2G-NQvm_-jv-i6gg","國民大會","25","20.19.11","国民大会|國民大會2020大白話|于美人|陳鳳馨|黃暐瀚|錢怡君|林宏宜|习近平|中囯|股市|房市|TVBS|台湾政治|郭台銘|川普|Donald|Trump|民進黨|國民黨|柯文哲|柯P|韓國瑜|韓粉|高雄|蔡英文|2020|總統|謝曜州|國民大會|蘇貞昌|周玉蔻|冠軍牛肉麵|宅神|高嘉瑜|國軍殉職|萊牛|萊豬","124107","3184","161","567","https://i.ytimg.com/vi/PXyuvmAXWQ4/default.jpg","False","False","#周玉蔻 重批:唯一白賺受益者 皇家捍衛商譽有錯?#高嘉瑜 租房10年慘打臉 財產申報擁2房4土地庚子年15 #國軍殉職 國防部砸472萬改風水鎮煞?今日來賓【財經專家】邱敏寬【資深媒體人】陳國元【資深媒體人】謝寒冰【網路觀察家】朱學恒✔密切鎖定【國民大會】快來訂閱➔https://bit.ly/2LY9Gdx主持人：謝曜州每週一至週五晚間 18:00 - 19:00 TVBS 56台LIVE播出●TVBS官網：http://www.tvbs.com.tw/ ●TVBS新聞網：http://news.tvbs.com.tw/●按讚粉絲頁：https://goo.gl/gzS5PS"
"WNJYh9TgN-Y","目前最值得反思的一期，米爾格拉姆 | 老高與小茉 Mr & Mrs Gao","2020-11-11T12:00:26Z","UCMUnInmOkrWN4gof9KlhNmQ","老高與小茉 Mr & Mrs Gao","24","20.19.11","米爾格拉姆|權力服從|心理實驗|五歲抬頭團|權威","2531346","57852","1359","8420","https://i.ytimg.com/vi/WNJYh9TgN-Y/default.jpg","False","False","【加入會員按鈕】https://www.youtube.com/channel/UCMUnInmOkrWN4gof9KlhNmQ/join【出賣靈魂按鈕】https://goo.gl/VhzZeS------------------------------------------------相關鏈接：【震撼】2045年，人類究竟是滅絕還是成神https://www.youtube.com/watch?v=WY4XLDBDyuk出賣靈魂的正確方法，魔鬼聖經https://www.youtube.com/watch?v=0vomd4ymSLc【一個人不要看】至少需要4個人一起看的影片https://www.youtube.com/watch?v=nAc6sGXLueY【震撼】地球歷史的最大謎團，大洪水https://www.youtube.com/watch?v=w69h0zCso-o人類不能知道的秘密，人族的故事https://www.youtube.com/watch?v=JVOzntXOGRc地球監獄說，其實人類的祖先是星際囚犯，咱們都在地球上改造https://www.youtube.com/watch?v=-WhhhLTH1yk中國古代全都是外星人，而且和蘇美神話居然是一樣的https://www.youtube.com/watch?v=nPnNQNCoC9M生命起源，地球上的生命究竟是如何產生的https://www.youtube.com/watch?v=bJHhrpYbGgQ人類史上最強大的武器不是板凳，而是櫃子https://www.youtube.com/watch?v=I70Vd2IObPQ量子力學與平行宇宙與你https://www.youtube.com/watch?v=QcySV8ZKFGg來自宇宙深處的非自然信號與黑暗森林法則https://www.youtube.com/watch?v=XASKCBtiqEM【震撼】舊約聖經中記載的人類起源才是真實的 https://www.youtube.com/watch?v=iEeBnhMadkk地平說，為什麼越來越多人相信地球是平的https://www.youtube.com/watch?v=rDT45Z5Y9e8數千年前就擁有航天技術的瑪雅文明https://www.youtube.com/watch?v=EPivRTYUu6w最強預言家對於2019年的五個預言，前四個都不重要https://www.youtube.com/watch?v=kIR9bEA_8kE【震撼】亞特蘭蒂斯真的找到了，神，真的存在過https://www.youtube.com/watch?v=QbcKVbL3VOQ火星，越看越像尼比魯https://www.youtube.com/watch?v=2GU9kis1hDo100年過去了，還沒有一個地球人能解開這個謎團，伏尼契手稿https://www.youtube.com/watch?v=DVORkf8OWcc人類雖然無法再次登上月球，但卻可以登上太陽的真正原因https://www.youtube.com/watch?v=Ep803Xiso5E【震撼】距離地球最遙遠的人造物，航海家1號https://www.youtube.com/watch?v=UZHGEyCYgTc蘇美王表，一塊石頭揭秘人類誕生的真相https://www.youtube.com/watch?v=Mw-bAl2Tlm0科學證明進化論才是都市傳說，人類才是外星人 https://www.youtube.com/watch?v=BFEakK2FA3s最接近神的男人，特斯拉https://www.youtube.com/watch?v=2QlzgZPxg1c二十世紀最大謎團，通古斯大爆炸https://www.youtube.com/watch?v=wU-GxHtCGgA波羅的海下的巨大圓盤，它在這裡14萬年了https://www.youtube.com/watch?v=QAbx4ruDEm0曼德拉效應，是誰動了我的記憶https://www.youtube.com/watch?v=5x9mNMnG9lY谷歌的時間機器和三個時間旅行者https://www.youtube.com/watch?v=yDO7oZLpXL0------------------------------------------------推薦播放列表：【未來】https://goo.gl/Bq54h5【傳說】https://goo.gl/CpmK2Y【心理測試】https://goo.gl/wf5dp5【奇趣】https://goo.gl/Tbpiuj"
"C84cNldrJ5o","【街訪】路線爛？噪音吵？其他條啥時蓋好？台中人搭完捷運後的真實想法！｜台中捷運站街訪","2020-11-17T11:30:00Z","UCIF_gt4BfsWyM_2GOcKXyEQ","啾啾鞋","24","20.19.11","[none]","279569","7821","150","2484","https://i.ytimg.com/vi/C84cNldrJ5o/default.jpg","False","False","台中捷運第一天試營運，許多人馬上就來搭乘，到底他們搭完以後的感想如何，又覺得台中捷運有哪些可以改善的地方呢??支持啾啾鞋▶https://goo.gl/JzXgfv 啾啾鞋整理資料的秘訣 ▶ https://bit.ly/2vi0urX▼啾啾鞋的人氣影片▼《32街的偽鈔天才》偽鈔大師的故事https://youtu.be/9lKe9irDIDwChrome小恐龍的秘密!https://youtu.be/besQJCZ20j4在路上撿到隨身碟，你會...?https://bit.ly/2ytI7E5俄羅斯方塊也有世界冠軍!?https://youtu.be/Dh9VaezvVnUYouTube的自動播放功能，播到最後會看到什麼呢?https://youtu.be/HMxT-MCRmh4牛排的血水不是血!https://youtu.be/-7GjvnJ2PO0背景音樂Background Music:epidemicsound.com粉絲專頁:https://www.facebook.com/chuchushoeTWInstagram:http://instagram.com/chuchushoetwTwitter:https://twitter.com/chuchushoeTWGoogle+:https://plus.google.com/+chuchushoeTW"
"fJaC0TnK3fg","台灣水果怎麼可能比泰國好吃 !?","2020-11-17T10:00:09Z","UC3_8r_y60jCpnBm8JubdEwg","Alizabeth 娘娘","22","20.19.11","泰國娘娘|娘娘|Alizabeth Lin|林正輝|泰國|台灣|水果評比|水果|對決","127225","4578","309","967","https://i.ytimg.com/vi/fJaC0TnK3fg/default.jpg","False","False","訂閱娘娘 https://ppt.cc/fbDIqx"
"cbzjs4Gji_4","TWICE「BETTER」Dance Practice Video","2020-11-18T03:00:10Z","UCCRb6nYKaT8tzLA8CwDdUtw","TWICE JAPAN OFFICIAL YouTube Channel","10","20.19.11","TWICE|トワイス|トゥワイス|ナヨン|ジョンヨン|モモ|サナ|ジヒョ|ミナ|ダヒョン|チェヨン|ツウィ|K-POP|TT|Official Music Video|ONCE","1389400","157129","837","6389","https://i.ytimg.com/vi/cbzjs4Gji_4/default.jpg","False","False","TWICE「BETTER」Dance Practice Video公開！TWICE JAPAN 7th SINGLE『BETTER』  2020.11.18 Release!TWICE 「BETTER」音源配信先：https://twicejapan.lnk.to/BETTERTWICE 「BETTER」 Music Video：https://youtu.be/sLmLwgxnPUE『BETTER』特設サイト：https://www.twicejapan.com/feature/better---------------------------------TWICE OFFICIAL FANCLUB ONCE JAPANhttp://oncejapan.comTWICE JAPAN OFFICIAL SITEhttp://www.twicejapan.comTWICE JAPAN OFFICIAL TWITTERhttps://twitter.com/jypetwice_japanTWICE JAPAN OFFICIAL INSTAGRAMhttps://www.instagram.com/jypetwice_japan/TWICE JAPAN OFFICIAL YouTube Channelhttps://www.youtube.com/c/twicejapanofficialTWICE JAPAN OFFICIAL TikTokhttps://vt.tiktok.com/DkuM3k/---------------------------------"
"LaVF3yOaNb8","翻譯2020年台灣流行用語! 『咩噗』的英文怎麼說? feat. 劉沛","2020-11-16T13:00:04Z","UCeo3JwE3HezUWFdVcehQk9Q","阿滴英文","27","20.19.11","學習|英語|英文|阿滴|流行語|台灣流行語|九年級流行語","182232","4779","94","500","https://i.ytimg.com/vi/LaVF3yOaNb8/default.jpg","False","False","時下的流行用語和英文越來越相關，阿滴找來美國人劉沛一起翻譯九年級生的流行用語，究竟兩個七年級生能答出幾題呢？阿滴英文《六週年特刊》蝦皮預購中：https://bit.ly/35cMIsI本次也特別開放「單次購」寄往海外：https://bit.ly/3kPVeTZ每週一晚上九點更新，請記得開啟YouTube🔔通知！上一部影片 英國「地區口音」史上最難! 聽懂一半就是神人! https://youtu.be/bjirRup8XOU下一部影片 敬請期待！阿滴英文的人氣影片：■ 英式英文挑戰! 你聽得懂電影中的英國用語嗎? https://youtu.be/x9qlyy86LxE■ 去外商公司工作英文要多好? 阿滴突襲Google台灣辦公室! https://youtu.be/ES73LXd4LGg■ 三點就放學! 回家都在玩? 芬蘭學生怎麼看台灣的教育制度?  https://youtu.be/VHnyCM6iG7o■ 連阿滴都唸錯的常見英文!? 學會用『回音法』練習發音! https://youtu.be/16kkr2eGSdE■ 阿滴跟大謙的公開! ...英文自我介紹教學 😂 https://youtu.be/WIMq3aIExyU■ 阿滴英文砸招牌! 同步翻譯議會質詢超崩潰!? https://youtu.be/jpmu6u24MNo■ 超失控成語翻譯! 重量級來賓嚇到滴妹『花容失色』 https://youtu.be/BRniFD91j6E其他連結：http://facebook.com/rayduenglishhttp://instagram.com/rayduenglishhttp://pressplay.cc/rayduenglish合作邀約：rayduenglish@gmail.com"
"A1hxoq4HNTc","GFRIEND, MAGO (여자친구, MAGO) [THE SHOW 201117]","2020-11-17T10:52:21Z","UCoRXPcv8XK5fAplLbk9PTww","The K-POP","10","20.19.11","K-pop|Kpop|SBS|Korea|sbsmedianet|201117|THE SHOW|더쇼|더쇼라이브|GFRIEND|MAGO|여자친구","583084","49915","520","2873","https://i.ytimg.com/vi/A1hxoq4HNTc/default.jpg","False","False","#여자친구, MAGO#GFRIEND, #MAGO채널에 가입하여 혜택을 누려보세요.https://www.youtube.com/channel/UCoRXPcv8XK5fAplLbk9PTww/joinThe K-POP All about K-POP in Korea!Official  K-POP YouTube channel of SBS Medianet.Please don’t forget to click Subscribe.Enjoy your YouTube life with THE K-POP."
"CfqtDPidask","史上最光榮解召！出動「電子花車女郎」迎接同事回來上班！居然感動流淚?!","2020-11-17T10:30:10Z","UCj_z-Zeqk8LfwVxx0MUdL-Q","上班不要看 NSFW","23","20.19.11","funny|喜劇|幽默|搞笑|呱吉|阿傑|廉傑克曼|RJ|蔡哥|湯瑪士|大黑|小餅|小歐|諾基|關關","334628","12315","145","1041","https://i.ytimg.com/vi/CfqtDPidask/default.jpg","False","False","咱們的首席攝影剪輯 - @陳大黑Hei Chen  被徵招回去「教召」喇！五天後我們精心準備禮物迎接他光榮解召！這麼好的同事到哪找呢你們說是不是呀~^_______^#大黑解召#光榮解召#電子花車#英雄好漢在一班【上班不要看FB粉絲團】https://www.facebook.com/nsfwstudio/【上班不要看instagram】https://www.instagram.com/nsfwstudio/【上班不要看LINE@】@nsfwstudio----------------------------------------------------------------------------- 【樂曲提供】Production Music by http://www.epidemicsound.com------------------------------------------------------------------------------"
"4oE1LQTthWY","Ugly Beauty World Tour VLOG #17 高雄站倒數 2 天","2020-11-18T11:30:19Z","UCZxdOVXIBEnJUQkhZgeOTTg","蔡依林 Jolin Tsai","22","20.19.11","蔡依林|Jolin Tsai|Jolin|MV|jolin|jolin tsai|ugly beauty|World Tour|VLOG|ugly beauty 高雄站|jolin 蔡依林|uglybeautytour|蔡依林演唱會 高雄|台灣小吃|台灣小吃外國人|地瓜球|蚵仔煎|炸雞排|豬血糕|大腸包小腸|魷魚","48928","1973","18","137","https://i.ytimg.com/vi/4oE1LQTthWY/default.jpg","False","False","今晚想來點🥰#uglybeauty#uglybeautytour♬ 數位收聽 : https://jolin.lnk.to/UglyBeauty🔔 訂閱蔡依林頻道 : https://sonymusic.pse.is/jolin・更多蔡依林消息 ・蔡依林官方臉書:https://www.facebook.com/hoo.jcai蔡依林官方Instagram: https://www.instagram.com/jolin_cai/Sony Music Taiwan CPOP - 華語粉絲團https://www.facebook.com/SonymusicTaiwanCPOP/Sony Music Taiwan CPOP - Instagramhttps://www.instagram.com/sonymusic_taiwan/"
"VNIsoKTxads","【讓你有個心理準備】想牽泱泱的手先看這集！國民老婆約會伙食費大公開","2020-11-18T09:00:07Z","UCiewBSUlxrhoyn6oTNt0ilw","泱泱LYNN","22","20.19.11","旅遊|美食|推薦|挑戰|泱泱|吳泱潾|木曜4超玩|Lynn","64668","3128","28","583","https://i.ytimg.com/vi/VNIsoKTxads/default.jpg","False","False","🌱每周三1700 準時更新🌱｜泱泱這邊找｜FB ☛ https://www.facebook.com/yanglynnwuIG ☛ https://www.instagram.com/lynnwu0219合作邀約 ☛ lynn.cb@walkgame.com｜感謝提供餐點｜☛ 藏壽司くら寿司Kura Sushi☛ 吳留手串燒居酒屋☛ 饗泰多 Siam More☛ 減點糖LessSugar*影片為本頻道所有，未經授權請勿二次上傳#泱泱 #吳泱潾 #LynnWu"
"X4NjD9fi-u8","【豆鬥榮 EP12】 死對頭貓咪睡一起　有可能嗎？","2020-11-13T10:00:09Z","UCiXuTOccGliVKpcL1qQWMPg","豆漿- SoybeanMilk","15","20.19.11","豆漿貓|娘娘|宅男|寵物|俊榮|阿晧|工程師|療癒|可愛|萌寵|豆漿|日告晧|喵星人","497872","23059","112","1070","https://i.ytimg.com/vi/X4NjD9fi-u8/default.jpg","False","False","➤成為頻道會員按鈕：https://www.youtube.com/channel/UCiXuTOccGliVKpcL1qQWMPg/join➤訂閱成為漿絲or榮粉按鈕：https://www.youtube.com/channel/UCiXuTOccGliVKpcL1qQWMPg?sub_confirmation=1➤ 豆漿娘娘相關周邊☑  豆漿娘娘周邊：https://shopee.tw/soybeanmilk_cat☑  第一款LINE貼圖-(豆漿本尊)：https://pros.is/RCAXQ☑  第二款LINE貼圖-(豆漿&俊榮本尊)：https://pros.is/J2B6E☑  第三款LINE貼圖-(豆漿&俊榮Q版)：https://pros.is/KVN9X➤協助語言白癡a奴才翻譯影片讓外國朋友認識漿漿！☑ 幫忙上字幕：https://soybeanmilk.pros.si/P6KB7➤豆漿其他出沒的地方：☑ 豆漿臉書：https://www.facebook.com/SoybeanmilkCat/☑ 豆漿IG：https://www.instagram.com/soybeanmilk_cat/?hl=zh-tw☑ 豆漿微博：https://goo.gl/FY8Uc6☑ 豆漿美拍：https://goo.gl/5Aadz6➤豆漿實體信箱，漿絲想讚美娘娘或想說什麼都可以寄信喔：☑中文: 30099 新竹市科學園區郵局第502號信箱☑英文: P.O.BOX 502 Hsinchu Science Park Hsinchu City 30099 Taiwan(R.O.C)➤合作提案或邀約☑信箱： BlueEyeStudioTW@gmail.com#豆鬥榮 #睡一起 #不科學"
"4XpVtj1nQ0c","RAP VIỆT Tập 16 | Chung kết 2 & Trao Giải: Đêm bùng nổ của âm nhạc đỉnh cao","2020-11-14T16:21:28Z","UC2Lgi2uPsOcCVF3imz7l2mg","Vie GIẢITRÍ [ RAP VIỆT Official ]","24","20.19.11","htv2|vie channel|vie giai tri|giai tri tv|rapper|binz|karik|underground|wowy|rhymastic|touliver|suboi|rap battle|the rapper|rapper việt|việt rap|rap việt tập 16|tap 16 rap viet|team karik|team binz|team suboi|team wowy|vòng bứt phá|rap việt vòng bứt phá|lăng ld|ricky star|lang ld|tlinh|mck|gducky|gonzo|thành draw|dế choắt|dế|de choat rapper|mck tlinh|chung kết rap việt|chung kết rap việt 2020|rap việt tập cuối|chung kết 2|rap việt chung kết","15327085","343519","10106","31783","https://i.ytimg.com/vi/4XpVtj1nQ0c/default.jpg","False","False","#RapViệt #Rap_Việt #RapViet #VieChannelHTV2 #VieGiảiTríTrực tiếp đêm Chung kết 2 và Trao giải #Rap_Việt lúc 20H Thứ 7 14/11 trên kênh truyền hình Vie Channel - HTV2, Vie GIẢITRÍ và ứng dụng VieON#RapViệt #RapperViet #Rapper #VieChannelHTV2 #VieGiảiTrí #TVShow#Touliver #JustaTee #Rhymastic #Karik #Wowy #Binz #Suboi #TrấnThành#TheRapper #Rapping#Pepsi #PepsiViChanh #SangKhoaiTotDinh #BungHetChatMinh#Rap_Việt được mua bản quyền từ chương trình đình đám tại Thái Lan – The Rapper, đây là format từng đạt nhiều giải thưởng vang dội như Giải thưởng truyền hình châu Á lần thứ 23 – 2018 với hạng mục Chương trình giải trí tổng hợp hay nhất, Giải thưởng sáng tạo của Viện hàn lâm châu Á 2019, Giải thưởng Zocial Awards Thái Lan 2019 - Giải thưởng giải trí hay nhất trên mạng xã hội.#Rap_Việt chính thức lên sóng lúc 20h từ thứ Bảy - 01/08, những thí sinh xuất sắc được tuyển chọn khắp Việt Nam sẽ quy tụ tại sân khấu #Rap_Việt để tranh tài qua 4 vòng thi nhằm tìm ra người nắm giữ ngôi vị cao nhất mùa đầu tiên. 19:01 Wowy, Dế Choắt -  Chim Sẻ Và Dâu Tây30:47 Suboi, TLinh -  Tèn Tèn Girls! 40:22 Binz, RPT Gonzo, Thành Draw -  What Love Is...48:54 Rhymastic, Lăng LD -  Anh Chồng Quốc Dân Của Em57:40 JustaTee, RPT MCK - Dân Chơi Xóm 1:04:40 Karik, GDucky, Ricky Star -  Ala Ela1:34:08 Min, 16 Typh - Trên Tình Bạn Dưới Tình Yêu1:42:29 Adree Right Hand - Nhạc anh1:52:26 Da Lab - Skyline2:04:51 Rap Việt Cypher - Chúng ta đều là người chiến thắng►Fanpage: https://www.facebook.com/RapViet.VieChannel/📣 Đừng quên subscribe để xem thật nhiều phim mới nhé! 🎈 Subscribe ngay: http://bit.ly/VieChannelHTV2Xem các chương trình hấp dẫn khác của Vie Channel - HTV2:►Rap Việt Full: http://bit.ly/RAPVIET_official_playlistFULL►Người Ấy Là Ai Full: https://bit.ly/2XnUnQJ►Hải Đường Trong Gió Full: https://bit.ly/31iPKZA►Nhanh Như Chớp Nhí Full: https://bit.ly/2EC1m1Q►Siêu Trí Tuệ Full: http://bit.ly/2O1w4To►Ai Là Số 1 Full: https://bit.ly/2xMrL9I►Đưa Em Về Nhà Full: https://bit.ly/3bRRzAhHoặc xem thêm trên hệ thống Vie Channel - HTV2:►Website: http://viechannel.vn/►Fanpage: https://www.facebook.com/VieChannelHTV2/►Instagram: https://www.instagram.com/viechannelhtv2/"
