video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"71nNogbe8fo","花1595$能回多少本？挑戰帝王蟹吃到飽｜給老闆上一課？帝王蟹 牛小排無限續｜品火鍋｜踩雷？推薦？｜台北｜開箱｜大胃王 大食い Food Challenge｜All You Can Eat","2020-11-12T09:30:01Z","UCa2YiSXNTkmOA-QTKdzzbSQ","吃貨豪豪HowHowEat","22","20.16.11","大胃王|大胃王挑戰|大食い|Food Challenge|Challenge|首位成功|food|漢堡|三明治|可頌|貝果|麵包|薯條|洋蔥圈|沙拉|優格|珍奶|奶蓋|壽喜燒|台中|北澤壽喜燒|牛排|yumyum|好吃好吃|豬腳|戰斧豬排|台塑牛排|統神|Kellogg's|Hershey's|Choco|Choco Crunch|巧克力|CEREAL|韓國瑜|中天|香港|三立|館長|丁丁|千千|反送中|東森|tvbs|呱吉|中國|央視|丁特|toyz|三元|路路|反紅媒|正妹|柯文哲|高雄|豚丼|尊|小玉|放火|joman|郭台銘|蔡英文|狂新聞|日本|大阪|難波|生魚片|生魚片丼|蔡阿嘎|韓粉|鋼鐵人|漫威|蜘蛛人|老高","272336","4083","102","268","https://i.ytimg.com/vi/71nNogbe8fo/default.jpg","False","False","喜歡看我吃東西記得按讚&訂閱喔下次想看我吃什麼可以底下留言告訴我IG有我的一些生活有興趣的朋友可以追蹤一下吃貨豪豪IG：https://www.instagram.com/martinispigFacebook 粉絲專頁：https://www.facebook.com/吃貨豪豪-2372478129464010/?modal=admin_todo_tour聯繫方式：martinisgy@gmail.com品。帝王蟹吃到飽：台北市中山區新生北路一段152號不分時段：含服務費一人1595$#吃到飽 #帝王蟹 #牛小排"
"Nn2wJWh0rb4","海豹部隊任務前簡報時間只有「一小時」！Navy SEAL Jocko Willink Breaks Down Combat Scenes From Movies｜經典電影大解密｜GQ Taiwan","2020-11-10T14:00:04Z","UCI1zO6-A3h7DHg-R_x34vLg","GQ TV Taiwan","24","20.16.11","GQ|型男|雜誌|娛樂|品味|健身|gqtaiwan|經典電影大解密|電影|怒海劫|海豹部隊|紅翼行動|Navy SEA|Jocko Willink","607307","8593","139","498","https://i.ytimg.com/vi/Nn2wJWh0rb4/default.jpg","False","False","【海豹部隊也有體罰限制？】►https://youtu.be/4eJ1VwRQdiI海豹部隊任務前的簡報由隊員負責各自的領域，而報告時間卻只有「一個小時」？#請訂閱 #開啟小鈴鐺 #經典電影大解密【更多熱門主題推薦】沒有NBA就吃不下飯、睡不著覺？【你最愛的NBA明星】► https://smarturl.it/8az74b從口譯員到FBI，你該或不該知道的都在【科普長知識】► https://smarturl.it/u1fdiw好萊塢明星、NBA名人的家長這樣！【明星私宅大公開】► https://smarturl.it/d6f80h最強好萊塢經典電影幕後揭秘【經典電影大解密】► https://smarturl.it/nlbzma-------------------------------------------------------------【追蹤GQ TAIWAN】訂閱GQ TAIWAN Youtube：http://bit.ly/2fBjdcDGQ TAIWAN官網：http://www.gq.com.tw/GQ TAIWAN粉絲專頁：http://smarturl.it/r9gauvGQ TAIWAN Instagram：https://pse.is/JVNESGQ TAIWAN LINE：https://pse.is/FX7T4VOGUE 官網：http://www.vogue.com.tw/VOGUE 粉絲專頁：http://smarturl.it/qo9tkfVOGUE Youtube：http://smarturl.it/xbtuuyVOGUE Instagram：https://www.instagram.com/voguetaiwan/ VOGUE LINE：https://reurl.cc/V66qNn※GQ Taiwan隸屬Condé Nast Interculture Group，相關國外影片皆由國外授權提供給台灣使用，GQ Taiwan秉持服務網友，讓更多中文語系觀眾可以看到國際影片跟中文字幕，所以在此頻道分享給大家，如果喜歡我們的頻道，請訂閱我們，我們將會持續努力帶來更多優質內容。"
"b7CN3WeOcfs","起底Dominion政商關係網：佩洛西奧巴馬克林頓隱現，川普賓州首勝兩大利好！發布中企投資禁令一石二鳥？| 遠見快評 唐靖遠 | 美國大選 | 2020.11.13","2020-11-14T02:15:10Z","UCKVO0GNQ1f3Wzhn4BuZ0rdQ","遠見快評 唐靖遠","22","20.16.11","遠見快評|唐靖遠|熱點互動|中國新聞|時事分析|病毒|中美關係|肺炎|美國新聞|美國大選|台灣|台海|香港|習近平|特朗普|川普|2020大選|內鬥|新聞|中国|台湾|中美|直播|美国|2020|美国大选|trump|covid 19|coronavirus|tik tok|關鍵時刻|新聞直播|中共|china news|习近平|大纪元|新闻|donald trump|5g|抖音|world news|ntd|2021|美股|wuhan|华为|新聞看點|蔡英文|翻墙|大紀元|ccp|hongkong|新疆|pompeo|新唐人|拜登|us china|微信|中國|疫苗|李克强|政治|南海|china us|疫情|taiwan news|華為|蓬佩奥|中国新闻|中国经济|北京|移民|政論|唐靖远|唐靖远快评|远见快评|Dominion|政商關係網|佩洛西|奧巴馬|克林頓|賓州|中企","199403","7380","180","470","https://i.ytimg.com/vi/b7CN3WeOcfs/default.jpg","False","False","昨天川普總統在推特轉貼了IT人楚曼•布萊克發現Dominion計票系統大範圍修改計票數據的信息後，該新聞迅速發酵，許多媒體都在跟進報導，這家公司更多的背景被挖掘出來，而且，最糟糕的是，不止一名該公司的內部員工開始站出來披露他們知道的舞弊內幕。 Dominion公司在昨天發布了一份聲明，對此前所有有關他們涉嫌舞弊，與民主黨高層有裙帶關係等等指控一概否認。那麼，這家公司真的有那麼純潔嗎？00:00 起底Dominion政商關係網00:57 Dominion公司：與民主黨共舞07:34 Dominion使用中國技術和部件15:36 川普賓州首勝的2大利好18:34 金融脫鈎：川普一石二鳥觀看更多的美國大選分析影片：💎 蓬佩奧「兩語」驚四座有所指 ，川普「魚和熊掌」兼得？拿下北卡打破僵局     https://youtu.be/Qdnic1kAMWU💎 司法部調查敲碎拜登「加冕」夢！部長巴爾因何出手？10州總檢察長追擊賓州案      https://youtu.be/fbF-IAkGHOs💎 大選歸屬勝負手出現？「賓州戰役」驚現45萬問題選票；中共不表態暗藏3大難言之隱      https://youtu.be/gg8iqogMJSE💎 提前投票，川普形勢大好搞定三大搖擺州？「非主流」權威民調稱川普贏面超上         https://youtu.be/6Cb0gSbu0zM💎 亨特「電腦門」終結拜登政治生涯？十月驚奇震動美國大選     https://youtu.be/dH1_6Zh7tEE💎 美國大選民調背後的秘密：川普競選形勢大好的3個理由     https://youtu.be/YgpGgglHaoc-訂閱頻道🔔 http://www.youtube.com/c/遠見快評唐靖遠?sub_confirmation=1推特專頁：https://twitter.com/yuanjiankp臉書專頁 👍https://www.facebook.com/yuanjiankp起底Dominion政商關係網：佩洛西奧巴馬克林頓隱現，川普賓州首勝兩大利好！發布中企投資禁令一石二鳥？| 遠見快評 唐靖遠 | 美國大選 | 2020.11.13-#川普 #Dominion #民主黨© All Rights Reserved."
"B63TGpiHsK0","如何才能在家吃到不限量火山石烤肠","2020-11-13T10:00:05Z","UCBPMSrO-Ljh_jGeFX5HDmkQ","拜托了小翔哥","26","20.16.11","[none]","354432","7034","248","913","https://i.ytimg.com/vi/B63TGpiHsK0/default.jpg","False","False","今天又是干货满满，教大家如何吃到美味的烤肠，还是非常推荐的啊。"
"WpfNEP34S3A","《天官赐福》 第2话：山锁明光【加入会员 专享最新话】","2020-11-14T03:00:09Z","UCQFyMGc6h30NMCd6HCk0ZPA","哔哩哔哩动画Anime Made By Bilibili","1","20.16.11","动画|天官赐福|TGCF|哔哩哔哩动画 天官赐福|天官赐福动漫|三郎|谢怜|天官赐福全集|天官赐福 哔哩哔哩|天官赐福 B站|哔哩哔哩|哔哩哔哩国创|bilibili国创|哔哩哔哩 国创|bilibili动画|b站|B站|哔哩哔哩动画|哔哩哔哩动漫|三郎 谢怜|动画 tgcf|Heaven Official's Blessing|墨香铜臭|陈情令|魔道祖师|sanlang|xielian|tgcf xielian|tgcf sanlang|tgcf huacheng|肖战|王一博|蓝忘机|魏无羡|天官赐福 dhua|天官赐福 漫画|天官赐福 小说|天官赐福 动画 全季","122411","7902","42","383","https://i.ytimg.com/vi/WpfNEP34S3A/default.jpg","False","False","加入 #哔哩哔哩动画频道 会员：http://bit.ly/joinMBBM 即可观看【会员专享】全内容和抢先番外！还有自带英文字幕哦！想解锁更多精良番剧？立刻加入 #哔哩哔哩会员 解锁惊喜！简介：#天官赐福 #TGCF #TianGuanCiFu仙乐国太子谢怜接连被贬后第三次飞升成仙，却不慎破坏了神官们的金殿，无人供奉的他只能下凡除鬼来换取功德作为补偿。在凡间的历练中，谢怜结识了两位前来帮助他的小神官，并认识了一个神秘的红衣少年，四人一同解决了一件件诡谲的事件，并逐渐接触到了看似光鲜亮丽的仙界众神官的黯然往事。欢迎来到 #MadeByBilibili 大家庭哔哩哔哩动画：http://bit.ly/animationMBB哔哩哔哩纪实：https://bit.ly/factualmadebybilibili角色资料：配音监制：宝木中阳配音导演：姜广涛谢怜：姜广涛 三郎：马正阳南风：文森扶摇：胡良伟灵文：黄莺宣姬：山新裴茗：凃雄飞裴宿：凌飞半月：陶典风师女相：邱秋风师男相：路知行地师女相：白雪岑地师男相：吴磊水师：赵毅演职资料：原著小说：墨香铜臭导演：李豪凌出品人：李旎 李豪凌总制片人：张圣晏 骆艳艳总监制：朱贝宁制片人：刘綦   潘琳琳   王  蓉联合制片人：康君 唐云康监制：陈晓璐 黄思齐 张佶骏  苍菂版权支持：陈卿   娄婷版权推广：杜明珠  易小丽  张贤子运营推广：乔理文  于亦楠配音导演：姜广涛音乐总监：杨秉音"
"_FzOyKjAcaE","【小烏說案】丈夫離奇溺水 保險公司拒絕理賠 一通舉報電話牽出驚人內幕 美麗主婦竟有兩副面孔？[腦洞烏托邦 | 小烏 | Xiaowu]","2020-11-11T13:00:12Z","UC2tQpW0dPiyWPebwBSksJ_g","脑洞乌托邦","24","20.16.11","真实故事|都市传说|未解之谜|平行宇宙|量子力学|超心理学|超能力|悬疑|推理|神秘事件|超自然事件|古文明|外星人|懸疑|心理學|mystery|unsloved mystery|Prophecy|预言|預言|韩国热点事件|韩剧","351140","5493","207","1032","https://i.ytimg.com/vi/_FzOyKjAcaE/default.jpg","False","False","😚 請訂閱 https://goo.gl/B3gKwP Ⓜ️ 腦洞烏托邦 VIP Membership https://www.youtube.com/channel/UC2tQpW0dPiyWPebwBSksJ_g/join====================================👶 小烏副頻道 https://www.youtube.com/channel/UCQvvVtUqtGxqSLixdeG75Uw👪 小烏來啦She's Xiaowu https://www.youtube.com/channel/UCXlhXSVVQXbXWTruhu3MCJQ📸 Instagram https://www.instagram.com/naodongwutuobang/📻 Himalaya https://www.himalaya.com/personal-journals-podcasts/1718661🎧 Apple Podcast https://podcasts.apple.com/au/podcast/%E8%84%91%E6%B4%9E%E4%B9%8C%E6%89%98%E9%82%A6-mystery-stories-podcast/id1507175810🎧 Google Podcasts https://podcasts.google.com/?feed=aHR0cHM6Ly9mZWVkLnBvZGJlYW4uY29tL25hb2Rvbmd3dXR1b2JhbmcvZmVlZC54bWw🎧 Spotify https://open.spotify.com/show/0gWAbo0viIJXYo1tTzUDj8====================================🛍️小烏店鋪🛍️(除大陸及港澳臺以外地區) https://teespring.com/stores/xiaowus-store(中國大陸及港澳臺) https://naodongwutuobang.com🏷️Teespring Size Guide : http://answers.teespring.com/customer/portal/articles/1712657-sizing-guide====================================大家好，歡迎來到腦洞烏托邦 小烏TV。這裏跟大家分享一些真實有趣感人的小故事。有在世界各地不同國家發生的感人正能量的真人真事，有紀錄片形式的未解之謎，有讓人潸然淚下的感人事跡，也有小夥伴們喜歡的UFO事件。小烏本著分享自己興趣的目的，希望短短的十幾分鐘內，大家能夠忘卻煩惱。跟我一起看看世界的另一頭不為人知的有趣故事。在影片中小烏有時候還會Cosplay，就是為了博大家一笑。如果你喜歡我的影片，或者有哪支影片能讓你開懷一笑，別忘了分享給家人和朋友。傳遞正能量，探究世界奇趣。盜墓系列：古墓詭異事件簿 https://www.youtube.com/watch?v=08JX4D_JnTc&t=530s中華龍脈 崑崙之謎 https://www.youtube.com/watch?v=iwIaYFdoIjQ現代版摸金校尉 https://www.youtube.com/watch?v=nLRP1zuRpa8奇案追踪：麥凱拉.巴莉失踪案 https://www.youtube.com/watch?v=yjdnSZ1Lw7A&t=90s馬來西亞蒙古女郎案 https://www.youtube.com/watch?v=5H_wtvDwjbA&t=43sJJ&Tylee失踪 （上）https://www.youtube.com/watch?v=RiXJYg91jIg&t=249sJJ&Tylee失踪 （下）https://www.youtube.com/watch?v=TnSqDdKwH2M&t=107s平壤酒店離奇事件 https://www.youtube.com/watch?v=-rsROFg71Ic&t=14s聶樹斌案 司法界的奇觀 https://www.youtube.com/watch?v=0D-vhQO75zc&t=98s未解之謎：禁播10年 BBC最富爭議節目 https://www.youtube.com/watch?v=H5szZvl2gZI上古預言術的真相 https://www.youtube.com/watch?v=qgp6pCUDaTw日本超能力大師 台大李嗣涔教授手指識字實驗 https://www.youtube.com/watch?v=2jXOEGjH2f0&t=365s人類智慧基因 神賜的禮物 https://www.youtube.com/watch?v=9PbCTVhzgdg&t=15s伏藏之謎 https://www.youtube.com/watch?v=-5NVR1ojL18&t=67s中國「第五大發明」的神科技 https://www.youtube.com/watch?v=RFf-WZ8PECA&t=552s🍵 歡迎評論點贊和轉發！====================================🔔 CreditStock footage provided by www.storyblocks.com Photo provided by www.pixabay.comBGM by Myuu | Poltergeist https://www.youtube.com/watch?v=vkAtIeHZ4wo&t=22sMyuu | The end is always near https://www.youtube.com/watch?v=zV-P1xa8rGIMyuu | Collapse https://www.youtube.com/watch?v=ZvD8QSO7NPw브금대통령 | Trace of Blood https://www.youtube.com/watch?v=tpIKvKpt2VcCO.AG | Sinister Dark Ambient Background Dark Rage https://www.youtube.com/watch?v=zXZsUCwRkPs====================================📧 Any business inquiry & copyright issues  Legal Advisor | Jay Ko | skatekorea@hanmail.net ====================================Re-production, re-upload, re-broadcast, and distribution of our copyrighted videos are prohibited.Copyright © THiNK BIG | 腦洞烏托邦™️ All Rights Reserved.No. 1 Chinese Mystery Stories TV Channel on YouTube Since 2018YouTube Partner Certified Since 2019====================================歡迎點贊，評論和轉發 💗 💗 💗  ┊　　┊　　┊　　┊ ┊　　┊　　┊　　★ ┊　　┊　　☆ ┊　　★ ☆#Xiaow #小烏副頻道 #小乌来啦She's Xiaowu"
"2TrMrbyj4kg","【博恩站起來】不可思議的不合時宜（閹割版）｜《雙聲道》","2020-11-14T12:00:11Z","UCDrswN-SqWh7Kii62h9aXGA","STR Network","24","20.16.11","STRNetwork|薩泰爾娛樂|喜劇|博恩|伯恩|賀瓏|賀龍|喬瑟夫|酸酸|chillseph|臺灣|脫口秀|喜劇演員|comedy|strnetworkasia|博恩夜夜秀","202041","8301","51","459","https://i.ytimg.com/vi/2TrMrbyj4kg/default.jpg","False","False","想看完整版的音樂喜劇嗎？還不快手刀買【 曾博恩 超時空巡迴 雙聲道 BliveT​​ 】☞ 20:00 開賣：https://strn.pros.is/BliveT#雙聲道BliveT#曾博恩超時空巡迴▾▾▾▾▾▾▾▾▾▾演出時間▾▾▾▾▾▾▾▾▾【 曾博恩 超時空巡迴 左聲道高雄 MINI 場 】📍演出地點 ｜SPERO⟡ 12/18（五）20:00開演【 曾博恩 超時空巡迴 右聲道台中 MINI 場 】📍演出地點 ｜Legacy Taichung⟡ 12/26（六）午場16:00開演⟡ 12/26（六）晚場20:00開演【 曾博恩 超時空巡迴 雙聲道 BliveT 】📍演出地點 ｜臺北流行音樂中心⟡ 2021/2/5（五）20:00開演⟡ 2021/2/6（六）午場14:00開演⟡ 2021/2/6（六）晚場20:00開演🤖想看場次、票價、座位圖？STRBOT 替你解惑 ➥ https://strn.pros.is/BliveT_FAQ -----⧉ #薩泰爾娛樂 ⧉≡  商業合作請來信：business@strnetwork.cc  ≡▍YouTube：https://www.youtube.com/c/STRNetworkasia▍Facebook：https://www.facebook.com/strnetworkasia/▍Instagram：https://www.instagram.com/str_network/"
"qZdfKXfnE-A","白蛋貓界之旅13｜闇羅剎的能力｜蛋哥超有事","2020-11-14T12:00:11Z","UCOHZXI8waSCVVQPz0tBvR1g","蛋哥超有事","1","20.16.11","蛋哥|蛋哥超有事|蛋事超有事|搞笑|周末小劇場|極短篇|洋蔥|鹿人|阿啾|貞子|貞蛋戀|貞子起源|陳老師|胖哥|火影忍者|白蛋|貞爸|貞媽|貓界|百花煉|白蛋貓界|天線一族|湯瑪士一族|天線寶寶|秘密石門|始祖","342951","16710","211","1565","https://i.ytimg.com/vi/qZdfKXfnE-A/default.jpg","False","False","訂閱蛋哥每天笑哈哈 : https://reurl.cc/K05Qq蛋哥IG小窩 : https://reurl.cc/KRQ29加入蛋哥會員享有超多優惠吧!https://www.youtube.com/channel/UCOHZXI8waSCVVQPz0tBvR1g/join繪圖使用軟體: Clip Studio影片裡如使用到素材,為Clip Studio Asset素材庫裡的素材更多影片:阿貞妹妹系列 : https://reurl.cc/On4RR蛋哥周末搞笑長篇 : https://reurl.cc/q6NK3蛋哥百篇以上搞笑小鬧劇 : https://reurl.cc/xAQKz蛋哥日常畫畫挑戰 : https://reurl.cc/lAepd諧音梗小劇場 : https://reurl.cc/dAWpD每周三周六 晚上19:30更新如有延後會在社群先行通知"
"uUkg0BLSxC8","TXO 傳說對決｜Chichi 18歲生日趴，祺媽還原真實情況，半小時直接GG！【實況精華】CHICHI","2020-11-14T10:00:11Z","UC9T8ln04HQUz2cLJxwbu5aw","TXO Creative","20","20.16.11","AOV|ROV|傳說對決|Hanzo|Liang|Genji|Chichi|Sirenia|海牛|阿亮|成在|中路|打野|教學|直播|實況|TXO|TXOTEAM|SMG|SMGTEA|堂逗人|糖豆仁|糖豆人|FACEBOOK|開台|科里納卡|弗洛倫|無限之戰|無限開賣|開麥|MICCHECK|灌籃高手|灌籃|高手|仙道|櫻木花道|花形|內藤|比賽|希克|CK|酸民|留言|回覆|兄弟你搞事|VOD|精華|遊戲|YOUTUBER|斗內|FALLGUUYS|決賽|GCS|世界賽|冠軍|TONGXIN|同心|爆氣|外掛|開嘴|跑跑卡丁車|電競選手|電子競技|電競|偉嘉|英雄聯盟|手機板|手遊|逆轉勝|偷拆|MADTEAM|JTEAM|五月|五月天|怪獸|獸哥|HKA|唯一|唯依|蓋瑞|賽門|傳說教學|牌位|排位|凱薩路|中路教學|打野教學|LOLM|阿亮夜叉|傳說|直播精華|傳說TXO|傳說改版|傳說職業|電競團隊|hanzo中路|拉茲|祺祺|琪琪|渣男|季後賽|傳說季後賽|TXO無限之戰|TXO經典|夜叉偷拆|喝醉|TXO秘密|TXO兄弟|TXO八卦|TXO退役|TXO回歸|重返職業","85951","1477","16","80","https://i.ytimg.com/vi/uUkg0BLSxC8/default.jpg","False","False","《兄弟同心 共創奇蹟》TXO是取自中文「同心」的英文TONGXIN縮寫。不論是遊戲內或遊戲外，只有團隊的大家都能團結一心，才能創造更大的力量。《官方資訊》►TXO 官方粉專：https://www.facebook.com/TXOCreative/►TXO 官方 IG：https://www.instagram.com/txocreative/►合作邀請：txoservice@txo.name#TXO #金門回憶祿 #CHICHI"
"Aj-Sr3Dk2VA","2020-11-16【POP撞新聞】 黃暐瀚談「打天下與治天下」","2020-11-16T01:03:57Z","UCJ5rBA0z4WFGtUTS83sAb_A","POP Radio聯播網 官方頻道","25","20.16.11","[none]","57518","3265","66","204","https://i.ytimg.com/vi/Aj-Sr3Dk2VA/default.jpg","False","False","#POP撞新聞 #黃暐瀚 #POPradio #行政院 #蘇貞昌 #丁怡銘 #發言人 #賴清德 #蔡英文 #美牛 #萊牛 #美豬 #萊豬 #農委會 #陳吉仲 #李孟諺 #民進黨 #國民黨 #蕭美琴 #川普 #拜登 #RCEP主持人：資深媒體人 黃暐瀚主題：「打天下與治天下」暐瀚哥on air，與聽眾、觀眾一同線上互動討論。歡迎大家，貢看嘜～剖析新聞事件，也由主持人提供給各位長期觀察下的獨到論點。本公司所有版權，非經同意不得重製，違反必究。--------------------------------------------------------------------------------●《POP Radio》臉書粉絲專頁：https://www.facebook.com/FM917popradio/● POP Radio APP下載：http://www.olis.com.tw/popradio/● POP Radio官方網站：http://www.pop917.com"
